"date","time","lon","lat","mPET"
"28.7.2021 ","1:00","23.57391","37.9735","19.8"
"28.7.2021 ","1:00","23.63266","37.96819","21.4"
"28.7.2021 ","1:00","23.68231","37.96367","23.3"
"28.7.2021 ","1:00","23.56992","37.97748","18.5"
"28.7.2021 ","1:00","23.57443","37.97707","18.0"
"28.7.2021 ","1:00","23.57895","37.97666","18.2"
"28.7.2021 ","1:00","23.68286","37.96724","23.1"
"28.7.2021 ","1:00","23.57495","37.98063","18.0"
"28.7.2021 ","1:00","23.6839","37.97435","23.0"
"28.7.2021 ","1:00","23.6217","37.98722","19.5"
"28.7.2021 ","2:00","23.66165","37.94752","21.5"
"28.7.2021 ","2:00","23.66772","37.95779","22.0"
"28.7.2021 ","2:00","23.66376","37.96175","22.2"
"28.7.2021 ","2:00","23.66824","37.96135","21.8"
"28.7.2021 ","2:00","23.66428","37.96532","22.1"
"28.7.2021 ","2:00","23.66879","37.96491","22.0"
"28.7.2021 ","2:00","23.67331","37.9645","22.4"
"28.7.2021 ","2:00","23.6778","37.96409","22.4"
"28.7.2021 ","2:00","23.66479","37.96889","22.0"
"28.7.2021 ","2:00","23.66931","37.96847","21.8"
"28.7.2021 ","2:00","23.67383","37.96805","22.4"
"28.7.2021 ","2:00","23.66983","37.97203","21.7"
"28.7.2021 ","2:00","23.67435","37.97161","22.3"
"28.7.2021 ","2:00","23.57095","37.98459","17.6"
"28.7.2021 ","2:00","23.57547","37.9842","17.1"
"28.7.2021 ","2:00","23.64777","37.97764","21.8"
"28.7.2021 ","2:00","23.66583","37.97601","22.3"
"28.7.2021 ","2:00","23.67035","37.97559","20.9"
"28.7.2021 ","2:00","23.67487","37.97518","22.0"
"28.7.2021 ","2:00","23.6488","37.98477","20.6"
"28.7.2021 ","2:00","23.65332","37.98435","21.4"
"28.7.2021 ","2:00","23.64932","37.98832","20.7"
"28.7.2021 ","2:00","23.65384","37.98791","20.9"
"28.7.2021 ","3:00","23.60449","37.96353","19.5"
"28.7.2021 ","3:00","23.60956","37.96668","19.5"
"28.7.2021 ","4:00","23.63196","37.93218","22.5"
"28.7.2021 ","4:00","23.57239","37.96282","20.7"
"28.7.2021 ","4:00","23.55533","37.97158","20.4"
"28.7.2021 ","4:00","23.60956","37.96668","21.4"
"28.7.2021 ","4:00","23.55585","37.97513","20.0"
"28.7.2021 ","4:00","23.60712","37.98134","20.1"
"28.7.2021 ","4:00","23.63074","37.9864","19.3"
"28.7.2021 ","4:00","23.63577","37.98956","19.0"
"28.7.2021 ","4:00","23.63681","37.99668","18.6"
"28.7.2021 ","6:00","23.67172","37.95382","34.4"
"28.7.2021 ","6:00","23.66772","37.95779","34.4"
"28.7.2021 ","6:00","23.67224","37.95737","34.5"
"28.7.2021 ","6:00","23.67676","37.95696","34.2"
"28.7.2021 ","6:00","23.66376","37.96175","34.1"
"28.7.2021 ","6:00","23.66824","37.96135","34.4"
"28.7.2021 ","6:00","23.67276","37.96093","34.5"
"28.7.2021 ","6:00","23.67728","37.96052","34.2"
"28.7.2021 ","6:00","23.68179","37.96011","34.0"
"28.7.2021 ","6:00","23.66428","37.96532","34.2"
"28.7.2021 ","6:00","23.66879","37.96491","34.4"
"28.7.2021 ","6:00","23.67331","37.9645","34.3"
"28.7.2021 ","6:00","23.6778","37.96409","34.0"
"28.7.2021 ","6:00","23.68231","37.96367","34.1"
"28.7.2021 ","6:00","23.68683","37.96326","34.0"
"28.7.2021 ","6:00","23.66479","37.96889","34.3"
"28.7.2021 ","6:00","23.66931","37.96847","34.4"
"28.7.2021 ","6:00","23.67383","37.96805","34.3"
"28.7.2021 ","6:00","23.67834","37.96764","34.1"
"28.7.2021 ","6:00","23.68286","37.96724","34.1"
"28.7.2021 ","6:00","23.68738","37.96682","34.0"
"28.7.2021 ","6:00","23.67435","37.97161","34.3"
"28.7.2021 ","6:00","23.67886","37.9712","34.1"
"28.7.2021 ","6:00","23.68338","37.97079","34.1"
"28.7.2021 ","6:00","23.67487","37.97518","34.4"
"28.7.2021 ","6:00","23.67938","37.97477","34.1"
"28.7.2021 ","6:00","23.6839","37.97435","34.1"
"28.7.2021 ","7:00","23.66061","37.94039","38.0"
"28.7.2021 ","7:00","23.61145","37.94847","36.6"
"28.7.2021 ","7:00","23.66113","37.94395","37.9"
"28.7.2021 ","7:00","23.66165","37.94752","37.7"
"28.7.2021 ","7:00","23.66617","37.94711","38.0"
"28.7.2021 ","7:00","23.67068","37.94669","37.8"
"28.7.2021 ","7:00","23.66217","37.95108","37.8"
"28.7.2021 ","7:00","23.66669","37.95068","37.8"
"28.7.2021 ","7:00","23.6712","37.95026","37.8"
"28.7.2021 ","7:00","23.66269","37.95464","37.9"
"28.7.2021 ","7:00","23.66721","37.95422","37.8"
"28.7.2021 ","7:00","23.67172","37.95382","37.6"
"28.7.2021 ","7:00","23.66321","37.9582","37.9"
"28.7.2021 ","7:00","23.66772","37.95779","37.8"
"28.7.2021 ","7:00","23.67224","37.95737","37.6"
"28.7.2021 ","7:00","23.67676","37.95696","37.4"
"28.7.2021 ","7:00","23.66376","37.96175","37.7"
"28.7.2021 ","7:00","23.66824","37.96135","37.7"
"28.7.2021 ","7:00","23.67276","37.96093","37.7"
"28.7.2021 ","7:00","23.67728","37.96052","37.4"
"28.7.2021 ","7:00","23.68179","37.96011","37.4"
"28.7.2021 ","7:00","23.66428","37.96532","37.6"
"28.7.2021 ","7:00","23.66879","37.96491","37.6"
"28.7.2021 ","7:00","23.67331","37.9645","37.4"
"28.7.2021 ","7:00","23.6778","37.96409","37.4"
"28.7.2021 ","7:00","23.68231","37.96367","37.3"
"28.7.2021 ","7:00","23.68683","37.96326","37.2"
"28.7.2021 ","7:00","23.66479","37.96889","37.7"
"28.7.2021 ","7:00","23.66931","37.96847","37.6"
"28.7.2021 ","7:00","23.67383","37.96805","37.4"
"28.7.2021 ","7:00","23.67834","37.96764","37.4"
"28.7.2021 ","7:00","23.68286","37.96724","37.3"
"28.7.2021 ","7:00","23.68738","37.96682","37.2"
"28.7.2021 ","7:00","23.66531","37.97244","37.8"
"28.7.2021 ","7:00","23.66983","37.97203","37.7"
"28.7.2021 ","7:00","23.67435","37.97161","37.5"
"28.7.2021 ","7:00","23.67886","37.9712","37.4"
"28.7.2021 ","7:00","23.68338","37.97079","37.3"
"28.7.2021 ","7:00","23.67487","37.97518","37.5"
"28.7.2021 ","7:00","23.67938","37.97477","37.4"
"28.7.2021 ","7:00","23.6839","37.97435","37.3"
"28.7.2021 ","8:00","23.6561","37.94081","40.2"
"28.7.2021 ","8:00","23.66061","37.94039","40.3"
"28.7.2021 ","8:00","23.66113","37.94395","40.2"
"28.7.2021 ","8:00","23.6481","37.94875","40.4"
"28.7.2021 ","8:00","23.66165","37.94752","40.0"
"28.7.2021 ","8:00","23.66617","37.94711","40.0"
"28.7.2021 ","8:00","23.67068","37.94669","40.0"
"28.7.2021 ","8:00","23.64862","37.95232","40.1"
"28.7.2021 ","8:00","23.66217","37.95108","40.1"
"28.7.2021 ","8:00","23.66669","37.95068","39.9"
"28.7.2021 ","8:00","23.6712","37.95026","39.9"
"28.7.2021 ","8:00","23.64914","37.95587","40.2"
"28.7.2021 ","8:00","23.65366","37.95545","40.8"
"28.7.2021 ","8:00","23.66269","37.95464","40.2"
"28.7.2021 ","8:00","23.66721","37.95422","39.9"
"28.7.2021 ","8:00","23.67172","37.95382","39.7"
"28.7.2021 ","8:00","23.64966","37.95943","40.2"
"28.7.2021 ","8:00","23.65417","37.95902","40.9"
"28.7.2021 ","8:00","23.65869","37.9586","40.3"
"28.7.2021 ","8:00","23.66321","37.9582","40.1"
"28.7.2021 ","8:00","23.66772","37.95779","39.9"
"28.7.2021 ","8:00","23.67224","37.95737","39.7"
"28.7.2021 ","8:00","23.67676","37.95696","39.6"
"28.7.2021 ","8:00","23.65021","37.96298","40.3"
"28.7.2021 ","8:00","23.65472","37.96259","41.0"
"28.7.2021 ","8:00","23.65924","37.96217","40.1"
"28.7.2021 ","8:00","23.66376","37.96175","39.9"
"28.7.2021 ","8:00","23.66824","37.96135","39.9"
"28.7.2021 ","8:00","23.67276","37.96093","39.9"
"28.7.2021 ","8:00","23.67728","37.96052","39.6"
"28.7.2021 ","8:00","23.68179","37.96011","39.4"
"28.7.2021 ","8:00","23.64621","37.96696","40.0"
"28.7.2021 ","8:00","23.65073","37.96655","40.2"
"28.7.2021 ","8:00","23.65524","37.96613","41.0"
"28.7.2021 ","8:00","23.65976","37.96572","40.4"
"28.7.2021 ","8:00","23.66428","37.96532","39.7"
"28.7.2021 ","8:00","23.66879","37.96491","39.8"
"28.7.2021 ","8:00","23.67331","37.9645","39.5"
"28.7.2021 ","8:00","23.6778","37.96409","39.6"
"28.7.2021 ","8:00","23.68231","37.96367","39.4"
"28.7.2021 ","8:00","23.68683","37.96326","39.3"
"28.7.2021 ","8:00","23.64673","37.97052","39.9"
"28.7.2021 ","8:00","23.65125","37.97012","40.2"
"28.7.2021 ","8:00","23.66028","37.96928","40.5"
"28.7.2021 ","8:00","23.66479","37.96889","39.8"
"28.7.2021 ","8:00","23.66931","37.96847","39.8"
"28.7.2021 ","8:00","23.67383","37.96805","39.5"
"28.7.2021 ","8:00","23.67834","37.96764","39.5"
"28.7.2021 ","8:00","23.68286","37.96724","39.4"
"28.7.2021 ","8:00","23.68738","37.96682","39.3"
"28.7.2021 ","8:00","23.64725","37.97409","40.0"
"28.7.2021 ","8:00","23.65176","37.97367","40.2"
"28.7.2021 ","8:00","23.66531","37.97244","39.9"
"28.7.2021 ","8:00","23.66983","37.97203","39.9"
"28.7.2021 ","8:00","23.67435","37.97161","39.6"
"28.7.2021 ","8:00","23.67886","37.9712","39.5"
"28.7.2021 ","8:00","23.68338","37.97079","39.4"
"28.7.2021 ","8:00","23.64777","37.97764","39.7"
"28.7.2021 ","8:00","23.65228","37.97723","40.1"
"28.7.2021 ","8:00","23.67487","37.97518","39.6"
"28.7.2021 ","8:00","23.67938","37.97477","39.5"
"28.7.2021 ","8:00","23.6839","37.97435","39.4"
"28.7.2021 ","8:00","23.64828","37.9812","39.4"
"28.7.2021 ","8:00","23.6528","37.98079","39.9"
"28.7.2021 ","8:00","23.6488","37.98477","39.6"
"28.7.2021 ","8:00","23.65332","37.98435","39.8"
"28.7.2021 ","8:00","23.64481","37.98874","39.3"
"28.7.2021 ","8:00","23.64932","37.98832","39.6"
"28.7.2021 ","8:00","23.65384","37.98791","39.7"
"28.7.2021 ","8:00","23.64532","37.9923","38.9"
"28.7.2021 ","9:00","23.66061","37.94039","41.4"
"28.7.2021 ","9:00","23.63403","37.94642","41.7"
"28.7.2021 ","9:00","23.66113","37.94395","41.4"
"28.7.2021 ","9:00","23.63455","37.94999","41.9"
"28.7.2021 ","9:00","23.66165","37.94752","41.1"
"28.7.2021 ","9:00","23.66617","37.94711","41.4"
"28.7.2021 ","9:00","23.67068","37.94669","41.3"
"28.7.2021 ","9:00","23.63507","37.95354","41.9"
"28.7.2021 ","9:00","23.65765","37.95149","41.4"
"28.7.2021 ","9:00","23.66217","37.95108","41.2"
"28.7.2021 ","9:00","23.66669","37.95068","41.3"
"28.7.2021 ","9:00","23.6712","37.95026","41.2"
"28.7.2021 ","9:00","23.5769","37.96241","41.1"
"28.7.2021 ","9:00","23.59045","37.96119","40.8"
"28.7.2021 ","9:00","23.59949","37.96038","40.5"
"28.7.2021 ","9:00","23.63559","37.9571","41.9"
"28.7.2021 ","9:00","23.65817","37.95505","41.6"
"28.7.2021 ","9:00","23.66269","37.95464","41.4"
"28.7.2021 ","9:00","23.66721","37.95422","41.3"
"28.7.2021 ","9:00","23.67172","37.95382","41.1"
"28.7.2021 ","9:00","23.57739","37.96598","40.5"
"28.7.2021 ","9:00","23.59998","37.96394","41.1"
"28.7.2021 ","9:00","23.63611","37.96067","41.9"
"28.7.2021 ","9:00","23.65869","37.9586","41.6"
"28.7.2021 ","9:00","23.66321","37.9582","41.3"
"28.7.2021 ","9:00","23.66772","37.95779","41.2"
"28.7.2021 ","9:00","23.67224","37.95737","41.1"
"28.7.2021 ","9:00","23.67676","37.95696","40.7"
"28.7.2021 ","9:00","23.60052","37.9675","41.2"
"28.7.2021 ","9:00","23.63666","37.96422","41.8"
"28.7.2021 ","9:00","23.65924","37.96217","41.4"
"28.7.2021 ","9:00","23.66376","37.96175","41.0"
"28.7.2021 ","9:00","23.66824","37.96135","41.1"
"28.7.2021 ","9:00","23.67276","37.96093","41.3"
"28.7.2021 ","9:00","23.67728","37.96052","40.7"
"28.7.2021 ","9:00","23.68179","37.96011","40.8"
"28.7.2021 ","9:00","23.60101","37.97107","41.4"
"28.7.2021 ","9:00","23.63718","37.96778","41.6"
"28.7.2021 ","9:00","23.65976","37.96572","41.6"
"28.7.2021 ","9:00","23.66428","37.96532","40.9"
"28.7.2021 ","9:00","23.66879","37.96491","40.9"
"28.7.2021 ","9:00","23.67331","37.9645","40.9"
"28.7.2021 ","9:00","23.6778","37.96409","40.8"
"28.7.2021 ","9:00","23.68231","37.96367","40.6"
"28.7.2021 ","9:00","23.68683","37.96326","40.6"
"28.7.2021 ","9:00","23.57895","37.97666","38.8"
"28.7.2021 ","9:00","23.5925","37.97544","39.5"
"28.7.2021 ","9:00","23.60156","37.97462","40.8"
"28.7.2021 ","9:00","23.66479","37.96889","41.0"
"28.7.2021 ","9:00","23.66931","37.96847","40.9"
"28.7.2021 ","9:00","23.67383","37.96805","40.9"
"28.7.2021 ","9:00","23.67834","37.96764","40.7"
"28.7.2021 ","9:00","23.68286","37.96724","40.7"
"28.7.2021 ","9:00","23.68738","37.96682","40.6"
"28.7.2021 ","9:00","23.60205","37.97818","40.8"
"28.7.2021 ","9:00","23.66531","37.97244","41.2"
"28.7.2021 ","9:00","23.66983","37.97203","40.9"
"28.7.2021 ","9:00","23.67435","37.97161","40.9"
"28.7.2021 ","9:00","23.67886","37.9712","40.8"
"28.7.2021 ","9:00","23.68338","37.97079","40.6"
"28.7.2021 ","9:00","23.6026","37.98175","39.6"
"28.7.2021 ","9:00","23.67487","37.97518","41.0"
"28.7.2021 ","9:00","23.67938","37.97477","40.8"
"28.7.2021 ","9:00","23.6839","37.97435","40.6"
"28.7.2021 ","9:00","23.60309","37.98529","38.1"
"28.7.2021 ","9:00","23.60364","37.98886","38.1"
"28.7.2021 ","10:00","23.63596","37.92821","42.5"
"28.7.2021 ","10:00","23.59238","37.94298","41.5"
"28.7.2021 ","10:00","23.61545","37.9445","42.8"
"28.7.2021 ","10:00","23.629","37.94326","42.1"
"28.7.2021 ","10:00","23.66061","37.94039","42.3"
"28.7.2021 ","10:00","23.60693","37.94887","33.7"
"28.7.2021 ","10:00","23.61145","37.94847","42.3"
"28.7.2021 ","10:00","23.61597","37.94806","42.7"
"28.7.2021 ","10:00","23.62952","37.94683","42.1"
"28.7.2021 ","10:00","23.66113","37.94395","42.2"
"28.7.2021 ","10:00","23.61652","37.95162","42.7"
"28.7.2021 ","10:00","23.63004","37.9504","42.3"
"28.7.2021 ","10:00","23.66165","37.94752","42.0"
"28.7.2021 ","10:00","23.66617","37.94711","42.2"
"28.7.2021 ","10:00","23.67068","37.94669","42.2"
"28.7.2021 ","10:00","23.63055","37.95395","42.3"
"28.7.2021 ","10:00","23.66217","37.95108","42.1"
"28.7.2021 ","10:00","23.66669","37.95068","42.1"
"28.7.2021 ","10:00","23.6712","37.95026","42.1"
"28.7.2021 ","10:00","23.57239","37.96282","42.0"
"28.7.2021 ","10:00","23.5769","37.96241","41.8"
"28.7.2021 ","10:00","23.59045","37.96119","42.1"
"28.7.2021 ","10:00","23.59497","37.96078","41.8"
"28.7.2021 ","10:00","23.59949","37.96038","41.8"
"28.7.2021 ","10:00","23.60852","37.95956","42.0"
"28.7.2021 ","10:00","23.65817","37.95505","42.5"
"28.7.2021 ","10:00","23.66269","37.95464","42.3"
"28.7.2021 ","10:00","23.66721","37.95422","42.1"
"28.7.2021 ","10:00","23.67172","37.95382","42.0"
"28.7.2021 ","10:00","23.57288","37.96638","42.0"
"28.7.2021 ","10:00","23.57739","37.96598","41.3"
"28.7.2021 ","10:00","23.59094","37.96476","42.0"
"28.7.2021 ","10:00","23.59546","37.96434","42.7"
"28.7.2021 ","10:00","23.59998","37.96394","42.6"
"28.7.2021 ","10:00","23.60901","37.96312","41.8"
"28.7.2021 ","10:00","23.62256","37.96189","42.9"
"28.7.2021 ","10:00","23.65869","37.9586","42.4"
"28.7.2021 ","10:00","23.66321","37.9582","42.2"
"28.7.2021 ","10:00","23.66772","37.95779","42.0"
"28.7.2021 ","10:00","23.67224","37.95737","42.0"
"28.7.2021 ","10:00","23.67676","37.95696","41.6"
"28.7.2021 ","10:00","23.59149","37.96832","43.5"
"28.7.2021 ","10:00","23.59601","37.96791","43.2"
"28.7.2021 ","10:00","23.60052","37.9675","42.6"
"28.7.2021 ","10:00","23.60956","37.96668","41.6"
"28.7.2021 ","10:00","23.62311","37.96546","42.8"
"28.7.2021 ","10:00","23.65924","37.96217","42.1"
"28.7.2021 ","10:00","23.66376","37.96175","42.1"
"28.7.2021 ","10:00","23.66824","37.96135","41.9"
"28.7.2021 ","10:00","23.67276","37.96093","42.1"
"28.7.2021 ","10:00","23.67728","37.96052","41.6"
"28.7.2021 ","10:00","23.68179","37.96011","41.7"
"28.7.2021 ","10:00","23.57391","37.9735","41.5"
"28.7.2021 ","10:00","23.59198","37.97187","42.2"
"28.7.2021 ","10:00","23.5965","37.97147","41.8"
"28.7.2021 ","10:00","23.60101","37.97107","42.7"
"28.7.2021 ","10:00","23.61005","37.97025","42.4"
"28.7.2021 ","10:00","23.65976","37.96572","42.2"
"28.7.2021 ","10:00","23.66428","37.96532","41.7"
"28.7.2021 ","10:00","23.66879","37.96491","41.7"
"28.7.2021 ","10:00","23.67331","37.9645","41.6"
"28.7.2021 ","10:00","23.6778","37.96409","41.8"
"28.7.2021 ","10:00","23.68231","37.96367","41.5"
"28.7.2021 ","10:00","23.68683","37.96326","41.5"
"28.7.2021 ","10:00","23.57443","37.97707","40.0"
"28.7.2021 ","10:00","23.5925","37.97544","40.9"
"28.7.2021 ","10:00","23.59705","37.97503","42.5"
"28.7.2021 ","10:00","23.60156","37.97462","42.0"
"28.7.2021 ","10:00","23.6106","37.9738","42.4"
"28.7.2021 ","10:00","23.66479","37.96889","41.8"
"28.7.2021 ","10:00","23.66931","37.96847","41.7"
"28.7.2021 ","10:00","23.67383","37.96805","41.6"
"28.7.2021 ","10:00","23.67834","37.96764","41.5"
"28.7.2021 ","10:00","23.68286","37.96724","41.5"
"28.7.2021 ","10:00","23.68738","37.96682","41.5"
"28.7.2021 ","10:00","23.57495","37.98063","38.5"
"28.7.2021 ","10:00","23.59753","37.9786","41.3"
"28.7.2021 ","10:00","23.60205","37.97818","42.0"
"28.7.2021 ","10:00","23.61111","37.97737","41.4"
"28.7.2021 ","10:00","23.66531","37.97244","41.9"
"28.7.2021 ","10:00","23.66983","37.97203","41.7"
"28.7.2021 ","10:00","23.67435","37.97161","41.7"
"28.7.2021 ","10:00","23.67886","37.9712","41.5"
"28.7.2021 ","10:00","23.68338","37.97079","41.5"
"28.7.2021 ","10:00","23.59805","37.98215","41.3"
"28.7.2021 ","10:00","23.6026","37.98175","40.9"
"28.7.2021 ","10:00","23.61163","37.98092","40.9"
"28.7.2021 ","10:00","23.63422","37.97887","42.2"
"28.7.2021 ","10:00","23.67487","37.97518","41.7"
"28.7.2021 ","10:00","23.67938","37.97477","41.5"
"28.7.2021 ","10:00","23.6839","37.97435","41.4"
"28.7.2021 ","10:00","23.59857","37.98571","40.5"
"28.7.2021 ","10:00","23.60309","37.98529","39.5"
"28.7.2021 ","10:00","23.61215","37.98449","40.3"
"28.7.2021 ","10:00","23.59909","37.98928","40.3"
"28.7.2021 ","10:00","23.60364","37.98886","39.5"
"28.7.2021 ","10:00","23.61267","37.98805","39.7"
"28.7.2021 ","10:00","23.63977","37.98558","41.8"
"28.7.2021 ","10:00","23.61319","37.99161","39.1"
"28.7.2021 ","10:00","23.64029","37.98915","41.8"
"28.7.2021 ","10:00","23.61371","37.99517","38.6"
"28.7.2021 ","10:00","23.64081","37.99272","41.5"
"28.7.2021 ","10:00","23.64133","37.99627","41.6"
"28.7.2021 ","11:00","23.58231","37.93668","33.5"
"28.7.2021 ","11:00","23.61545","37.9445","43.0"
"28.7.2021 ","11:00","23.61597","37.94806","42.8"
"28.7.2021 ","11:00","23.61652","37.95162","42.8"
"28.7.2021 ","11:00","23.66617","37.94711","42.8"
"28.7.2021 ","11:00","23.67068","37.94669","42.9"
"28.7.2021 ","11:00","23.617","37.95518","42.6"
"28.7.2021 ","11:00","23.62152","37.95477","43.1"
"28.7.2021 ","11:00","23.66669","37.95068","42.7"
"28.7.2021 ","11:00","23.6712","37.95026","42.8"
"28.7.2021 ","11:00","23.55884","37.96405","42.3"
"28.7.2021 ","11:00","23.56335","37.96364","42.9"
"28.7.2021 ","11:00","23.57239","37.96282","42.5"
"28.7.2021 ","11:00","23.5769","37.96241","42.8"
"28.7.2021 ","11:00","23.58594","37.9616","42.4"
"28.7.2021 ","11:00","23.60852","37.95956","43.3"
"28.7.2021 ","11:00","23.62207","37.95833","42.8"
"28.7.2021 ","11:00","23.65817","37.95505","43.1"
"28.7.2021 ","11:00","23.66721","37.95422","42.7"
"28.7.2021 ","11:00","23.67172","37.95382","42.7"
"28.7.2021 ","11:00","23.55481","37.96802","33.5"
"28.7.2021 ","11:00","23.55933","37.96761","42.9"
"28.7.2021 ","11:00","23.56384","37.96721","42.6"
"28.7.2021 ","11:00","23.58643","37.96516","42.3"
"28.7.2021 ","11:00","23.60449","37.96353","42.3"
"28.7.2021 ","11:00","23.60901","37.96312","42.9"
"28.7.2021 ","11:00","23.62256","37.96189","42.7"
"28.7.2021 ","11:00","23.65869","37.9586","43.0"
"28.7.2021 ","11:00","23.66321","37.9582","42.9"
"28.7.2021 ","11:00","23.66772","37.95779","42.7"
"28.7.2021 ","11:00","23.67224","37.95737","42.6"
"28.7.2021 ","11:00","23.67676","37.95696","42.4"
"28.7.2021 ","11:00","23.55533","37.97158","42.4"
"28.7.2021 ","11:00","23.55984","37.97117","42.6"
"28.7.2021 ","11:00","23.56436","37.97076","43.5"
"28.7.2021 ","11:00","23.58698","37.96872","43.7"
"28.7.2021 ","11:00","23.60956","37.96668","42.5"
"28.7.2021 ","11:00","23.62311","37.96546","42.7"
"28.7.2021 ","11:00","23.65924","37.96217","42.7"
"28.7.2021 ","11:00","23.66376","37.96175","42.8"
"28.7.2021 ","11:00","23.66824","37.96135","42.6"
"28.7.2021 ","11:00","23.67276","37.96093","42.6"
"28.7.2021 ","11:00","23.67728","37.96052","42.4"
"28.7.2021 ","11:00","23.68179","37.96011","42.8"
"28.7.2021 ","11:00","23.55585","37.97513","42.1"
"28.7.2021 ","11:00","23.56488","37.97432","42.8"
"28.7.2021 ","11:00","23.58746","37.97228","42.5"
"28.7.2021 ","11:00","23.61005","37.97025","43.3"
"28.7.2021 ","11:00","23.62363","37.96901","42.6"
"28.7.2021 ","11:00","23.62814","37.96861","42.9"
"28.7.2021 ","11:00","23.65976","37.96572","42.8"
"28.7.2021 ","11:00","23.66428","37.96532","42.4"
"28.7.2021 ","11:00","23.66879","37.96491","42.3"
"28.7.2021 ","11:00","23.67331","37.9645","42.2"
