"date","time","lon","lat","mPET"
"28.7.2021 ","4:00","23.67801","37.99654","23.2"
"28.7.2021 ","4:00","23.60675","38.01023","17.3"
"28.7.2021 ","4:00","23.70163","38.0016","23.1"
"28.7.2021 ","4:00","23.6394","38.01449","17.9"
"28.7.2021 ","4:00","23.63992","38.01805","18.9"
"28.7.2021 ","4:00","23.68167","38.02147","22.7"
"28.7.2021 ","5:00","23.67139","37.98271","29.3"
"28.7.2021 ","5:00","23.59665","38.00393","22.8"
"28.7.2021 ","6:00","23.67487","37.97518","34.5"
"28.7.2021 ","6:00","23.67938","37.97477","34.2"
"28.7.2021 ","6:00","23.6839","37.97435","34.2"
"28.7.2021 ","6:00","23.6799","37.97832","34.2"
"28.7.2021 ","6:00","23.68442","37.97792","34.2"
"28.7.2021 ","6:00","23.59006","37.99009","31.1"
"28.7.2021 ","6:00","23.68042","37.98189","34.3"
"28.7.2021 ","6:00","23.68494","37.98148","34.2"
"28.7.2021 ","6:00","23.68945","37.98106","34.1"
"28.7.2021 ","6:00","23.59058","37.99366","31.3"
"28.7.2021 ","6:00","23.68546","37.98503","34.2"
"28.7.2021 ","6:00","23.68997","37.98463","34.1"
"28.7.2021 ","6:00","23.69049","37.98819","34.2"
"28.7.2021 ","6:00","23.69104","37.99174","34.2"
"28.7.2021 ","7:00","23.67487","37.97518","37.9"
"28.7.2021 ","7:00","23.67938","37.97477","37.7"
"28.7.2021 ","7:00","23.6839","37.97435","37.6"
"28.7.2021 ","7:00","23.67538","37.97873","38.0"
"28.7.2021 ","7:00","23.6799","37.97832","37.7"
"28.7.2021 ","7:00","23.68442","37.97792","37.6"
"28.7.2021 ","7:00","23.68042","37.98189","37.8"
"28.7.2021 ","7:00","23.68494","37.98148","37.6"
"28.7.2021 ","7:00","23.68945","37.98106","37.5"
"28.7.2021 ","7:00","23.68546","37.98503","37.7"
"28.7.2021 ","7:00","23.68997","37.98463","37.5"
"28.7.2021 ","7:00","23.68597","37.9886","37.9"
"28.7.2021 ","7:00","23.69049","37.98819","37.5"
"28.7.2021 ","7:00","23.69104","37.99174","37.6"
"28.7.2021 ","8:00","23.67487","37.97518","40.1"
"28.7.2021 ","8:00","23.67938","37.97477","40.0"
"28.7.2021 ","8:00","23.6839","37.97435","39.8"
"28.7.2021 ","8:00","23.67538","37.97873","40.3"
"28.7.2021 ","8:00","23.6799","37.97832","39.9"
"28.7.2021 ","8:00","23.68442","37.97792","39.8"
"28.7.2021 ","8:00","23.68042","37.98189","40.0"
"28.7.2021 ","8:00","23.68494","37.98148","39.9"
"28.7.2021 ","8:00","23.68945","37.98106","39.7"
"28.7.2021 ","8:00","23.64932","37.98832","40.1"
"28.7.2021 ","8:00","23.65384","37.98791","40.2"
"28.7.2021 ","8:00","23.68546","37.98503","40.0"
"28.7.2021 ","8:00","23.68997","37.98463","39.7"
"28.7.2021 ","8:00","23.64532","37.9923","39.3"
"28.7.2021 ","8:00","23.64984","37.99189","39.4"
"28.7.2021 ","8:00","23.65436","37.99148","40.1"
"28.7.2021 ","8:00","23.69049","37.98819","39.7"
"28.7.2021 ","8:00","23.64584","37.99587","38.6"
"28.7.2021 ","8:00","23.65036","37.99545","38.8"
"28.7.2021 ","8:00","23.65488","37.99504","39.7"
"28.7.2021 ","8:00","23.69104","37.99174","39.8"
"28.7.2021 ","8:00","23.65088","37.99901","38.5"
"28.7.2021 ","8:00","23.6554","37.9986","39.1"
"28.7.2021 ","8:00","23.6514","38.00256","38.4"
"28.7.2021 ","8:00","23.65591","38.00216","38.9"
"28.7.2021 ","8:00","23.65192","38.00614","38.5"
"28.7.2021 ","8:00","23.65643","38.00572","39.2"
"28.7.2021 ","8:00","23.65247","38.00969","38.6"
"28.7.2021 ","8:00","23.65698","38.00928","39.2"
"28.7.2021 ","8:00","23.65298","38.01325","38.7"
"28.7.2021 ","8:00","23.6575","38.01284","39.0"
"28.7.2021 ","8:00","23.6535","38.01681","38.5"
"28.7.2021 ","8:00","23.65402","38.02038","38.1"
"28.7.2021 ","8:00","23.68774","38.03174","40.0"
"28.7.2021 ","8:00","23.68826","38.03531","40.0"
"28.7.2021 ","8:00","23.68878","38.03886","39.9"
"28.7.2021 ","8:00","23.69437","38.04557","39.9"
"28.7.2021 ","8:00","23.69489","38.04913","39.8"
"28.7.2021 ","8:00","23.71057","38.06213","39.7"
"28.7.2021 ","9:00","23.67487","37.97518","41.5"
"28.7.2021 ","9:00","23.67938","37.97477","41.3"
"28.7.2021 ","9:00","23.6839","37.97435","41.1"
"28.7.2021 ","9:00","23.6799","37.97832","41.3"
"28.7.2021 ","9:00","23.68442","37.97792","41.2"
"28.7.2021 ","9:00","23.68042","37.98189","41.4"
"28.7.2021 ","9:00","23.68494","37.98148","41.2"
"28.7.2021 ","9:00","23.68945","37.98106","41.1"
"28.7.2021 ","9:00","23.59961","37.99284","40.0"
"28.7.2021 ","9:00","23.60413","37.99243","39.3"
"28.7.2021 ","9:00","23.68546","37.98503","41.3"
"28.7.2021 ","9:00","23.68997","37.98463","41.1"
"28.7.2021 ","9:00","23.59561","37.99681","38.5"
"28.7.2021 ","9:00","23.60013","37.9964","39.6"
"28.7.2021 ","9:00","23.60468","37.99598","38.8"
"28.7.2021 ","9:00","23.69049","37.98819","41.1"
"28.7.2021 ","9:00","23.59613","38.00037","37.7"
"28.7.2021 ","9:00","23.60065","37.99996","37.7"
"28.7.2021 ","9:00","23.60516","37.99955","37.2"
"28.7.2021 ","9:00","23.69104","37.99174","41.2"
"28.7.2021 ","9:00","23.59665","38.00393","37.4"
"28.7.2021 ","9:00","23.60117","38.00352","37.3"
"28.7.2021 ","9:00","23.60571","38.00311","36.4"
"28.7.2021 ","9:00","23.59717","38.00748","38.8"
"28.7.2021 ","9:00","23.60168","38.00708","37.7"
"28.7.2021 ","9:00","23.59769","38.01105","39.6"
"28.7.2021 ","9:00","23.6022","38.01065","38.1"
"28.7.2021 ","9:00","23.60272","38.0142","39.2"
"28.7.2021 ","9:00","23.60724","38.0138","38.4"
"28.7.2021 ","10:00","23.67487","37.97518","42.3"
"28.7.2021 ","10:00","23.67938","37.97477","42.1"
"28.7.2021 ","10:00","23.6839","37.97435","42.0"
"28.7.2021 ","10:00","23.6799","37.97832","42.1"
"28.7.2021 ","10:00","23.68442","37.97792","42.0"
"28.7.2021 ","10:00","23.59909","37.98928","40.8"
"28.7.2021 ","10:00","23.68042","37.98189","42.2"
"28.7.2021 ","10:00","23.68494","37.98148","42.0"
"28.7.2021 ","10:00","23.68945","37.98106","42.0"
"28.7.2021 ","10:00","23.60413","37.99243","40.7"
"28.7.2021 ","10:00","23.68546","37.98503","42.1"
"28.7.2021 ","10:00","23.68997","37.98463","42.0"
"28.7.2021 ","10:00","23.60468","37.99598","40.1"
"28.7.2021 ","10:00","23.61371","37.99517","38.9"
"28.7.2021 ","10:00","23.69049","37.98819","42.0"
"28.7.2021 ","10:00","23.60516","37.99955","38.7"
"28.7.2021 ","10:00","23.61423","37.99874","39.2"
"28.7.2021 ","10:00","23.64133","37.99627","42.2"
"28.7.2021 ","10:00","23.65036","37.99545","41.5"
"28.7.2021 ","10:00","23.69104","37.99174","42.1"
"28.7.2021 ","10:00","23.60571","38.00311","38.0"
"28.7.2021 ","10:00","23.61475","38.00229","37.4"
"28.7.2021 ","10:00","23.64185","37.99983","41.6"
"28.7.2021 ","10:00","23.65088","37.99901","41.1"
"28.7.2021 ","10:00","23.61075","38.00626","36.7"
"28.7.2021 ","10:00","23.61526","38.00586","36.0"
"28.7.2021 ","10:00","23.64236","38.00339","40.9"
"28.7.2021 ","10:00","23.6514","38.00256","41.1"
"28.7.2021 ","10:00","23.61127","38.00982","37.4"
"28.7.2021 ","10:00","23.61578","38.00941","36.6"
"28.7.2021 ","10:00","23.6203","38.00901","36.9"
"28.7.2021 ","10:00","23.64288","38.00695","40.4"
"28.7.2021 ","10:00","23.65192","38.00614","41.2"
"28.7.2021 ","10:00","23.6163","38.01297","38.4"
"28.7.2021 ","10:00","23.62082","38.01257","38.2"
"28.7.2021 ","10:00","23.6434","38.01051","40.9"
"28.7.2021 ","10:00","23.65247","38.00969","41.5"
"28.7.2021 ","10:00","23.61682","38.01655","39.8"
"28.7.2021 ","10:00","23.62134","38.01612","39.3"
"28.7.2021 ","10:00","23.64392","38.01408","41.1"
"28.7.2021 ","10:00","23.65298","38.01325","41.8"
"28.7.2021 ","10:00","23.64447","38.01764","41.5"
"28.7.2021 ","10:00","23.64499","38.0212","41.3"
"28.7.2021 ","10:00","23.65854","38.01997","41.6"
"28.7.2021 ","10:00","23.65906","38.02353","41.6"
"28.7.2021 ","10:00","23.65958","38.02709","41.3"
"28.7.2021 ","11:00","23.67487","37.97518","42.9"
"28.7.2021 ","11:00","23.67938","37.97477","42.8"
"28.7.2021 ","11:00","23.6839","37.97435","42.9"
"28.7.2021 ","11:00","23.6799","37.97832","42.8"
"28.7.2021 ","11:00","23.68442","37.97792","42.8"
"28.7.2021 ","11:00","23.68042","37.98189","42.9"
"28.7.2021 ","11:00","23.68494","37.98148","42.8"
"28.7.2021 ","11:00","23.68945","37.98106","42.9"
"28.7.2021 ","11:00","23.68546","37.98503","42.8"
"28.7.2021 ","11:00","23.68997","37.98463","42.9"
"28.7.2021 ","11:00","23.62274","37.99435","41.6"
"28.7.2021 ","11:00","23.69049","37.98819","42.8"
"28.7.2021 ","11:00","23.69104","37.99174","42.8"
"28.7.2021 ","11:00","23.6283","38.00106","40.1"
"28.7.2021 ","11:00","23.63385","38.00777","40.3"
"28.7.2021 ","11:00","23.63437","38.01133","40.6"
"28.7.2021 ","11:00","23.63489","38.01489","40.9"
"28.7.2021 ","12:00","23.67487","37.97518","43.3"
"28.7.2021 ","12:00","23.67938","37.97477","42.8"
"28.7.2021 ","12:00","23.6839","37.97435","43.2"
"28.7.2021 ","12:00","23.67087","37.97914","43.8"
"28.7.2021 ","12:00","23.67538","37.97873","43.9"
"28.7.2021 ","12:00","23.6799","37.97832","42.8"
"28.7.2021 ","12:00","23.68442","37.97792","43.1"
"28.7.2021 ","12:00","23.68042","37.98189","43.0"
"28.7.2021 ","12:00","23.68494","37.98148","43.0"
"28.7.2021 ","12:00","23.68945","37.98106","43.2"
"28.7.2021 ","12:00","23.68546","37.98503","42.9"
"28.7.2021 ","12:00","23.68997","37.98463","43.2"
"28.7.2021 ","12:00","23.59561","37.99681","40.9"
"28.7.2021 ","12:00","23.61823","37.99476","40.3"
"28.7.2021 ","12:00","23.69049","37.98819","43.1"
"28.7.2021 ","12:00","23.59613","38.00037","40.6"
"28.7.2021 ","12:00","23.61874","37.99832","40.8"
"28.7.2021 ","12:00","23.63229","37.99709","41.2"
"28.7.2021 ","12:00","23.67749","37.99298","43.6"
"28.7.2021 ","12:00","23.69104","37.99174","43.1"
"28.7.2021 ","12:00","23.59665","38.00393","40.2"
"28.7.2021 ","12:00","23.61926","38.00188","39.1"
"28.7.2021 ","12:00","23.63281","38.00066","40.8"
"28.7.2021 ","12:00","23.67801","37.99654","43.6"
"28.7.2021 ","12:00","23.59717","38.00748","41.3"
"28.7.2021 ","12:00","23.61978","38.00545","37.8"
"28.7.2021 ","12:00","23.6243","38.00504","37.6"
"28.7.2021 ","12:00","23.63785","38.00381","40.7"
"28.7.2021 ","12:00","23.67853","38.0001","43.7"
"28.7.2021 ","12:00","23.59769","38.01105","42.0"
"28.7.2021 ","12:00","23.6203","38.00901","38.5"
"28.7.2021 ","12:00","23.62482","38.00859","38.2"
"28.7.2021 ","12:00","23.63837","38.00737","40.5"
"28.7.2021 ","12:00","23.62534","38.01216","39.3"
"28.7.2021 ","12:00","23.63889","38.01093","41.1"
"28.7.2021 ","12:00","23.68408","38.00681","44.0"
"28.7.2021 ","12:00","23.62585","38.01572","40.1"
"28.7.2021 ","12:00","23.6394","38.01449","41.3"
"28.7.2021 ","12:00","23.6846","38.01038","43.8"
"28.7.2021 ","12:00","23.69818","38.00914","43.4"
"28.7.2021 ","12:00","23.62637","38.01927","40.9"
"28.7.2021 ","12:00","23.68512","38.01393","43.6"
"28.7.2021 ","12:00","23.68567","38.0175","43.4"
"28.7.2021 ","12:00","23.68619","38.02106","43.3"
"28.7.2021 ","12:00","23.6907","38.02065","44.0"
"28.7.2021 ","12:00","23.69122","38.02421","43.8"
"28.7.2021 ","12:00","23.69174","38.02776","43.6"
"28.7.2021 ","12:00","23.69226","38.03132","43.3"
"28.7.2021 ","12:00","23.69281","38.03489","43.1"
"28.7.2021 ","12:00","23.69785","38.03802","43.7"
"28.7.2021 ","12:00","23.69836","38.04159","43.6"
"28.7.2021 ","12:00","23.69888","38.04515","43.3"
"28.7.2021 ","12:00","23.6994","38.04872","42.7"
"28.7.2021 ","12:00","23.69995","38.05228","42.4"
"28.7.2021 ","12:00","23.70447","38.05186","43.1"
"28.7.2021 ","12:00","23.70499","38.05542","42.8"
"28.7.2021 ","12:00","23.70551","38.05899","42.4"
"28.7.2021 ","12:00","23.70602","38.06254","42.6"
"28.7.2021 ","13:00","23.67487","37.97518","42.5"
"28.7.2021 ","13:00","23.67938","37.97477","42.3"
"28.7.2021 ","13:00","23.6839","37.97435","42.4"
"28.7.2021 ","13:00","23.6799","37.97832","42.2"
"28.7.2021 ","13:00","23.68442","37.97792","42.4"
"28.7.2021 ","13:00","23.65784","37.98396","43.4"
"28.7.2021 ","13:00","23.68042","37.98189","42.3"
"28.7.2021 ","13:00","23.68494","37.98148","42.3"
"28.7.2021 ","13:00","23.68945","37.98106","42.3"
"28.7.2021 ","13:00","23.65384","37.98791","42.9"
"28.7.2021 ","13:00","23.65836","37.9875","43.2"
"28.7.2021 ","13:00","23.68546","37.98503","42.4"
"28.7.2021 ","13:00","23.68997","37.98463","42.3"
"28.7.2021 ","13:00","23.61823","37.99476","40.0"
"28.7.2021 ","13:00","23.62274","37.99435","40.3"
"28.7.2021 ","13:00","23.65887","37.99107","43.1"
"28.7.2021 ","13:00","23.68597","37.9886","42.7"
"28.7.2021 ","13:00","23.69049","37.98819","42.3"
"28.7.2021 ","13:00","23.62326","37.99791","40.2"
"28.7.2021 ","13:00","23.65939","37.99464","42.9"
"28.7.2021 ","13:00","23.69104","37.99174","42.4"
"28.7.2021 ","13:00","23.62378","38.00147","38.6"
"28.7.2021 ","13:00","23.65991","37.99819","42.5"
"28.7.2021 ","13:00","23.66443","37.99778","43.2"
"28.7.2021 ","13:00","23.6243","38.00504","37.4"
"28.7.2021 ","13:00","23.66498","38.00133","42.9"
"28.7.2021 ","13:00","23.67853","38.0001","42.9"
"28.7.2021 ","13:00","23.62482","38.00859","38.1"
"28.7.2021 ","13:00","23.6655","38.0049","42.8"
"28.7.2021 ","13:00","23.60272","38.0142","41.2"
"28.7.2021 ","13:00","23.62534","38.01216","39.2"
"28.7.2021 ","13:00","23.62985","38.01174","38.9"
"28.7.2021 ","13:00","23.63037","38.01531","40.0"
"28.7.2021 ","13:00","23.67105","38.01161","43.2"
"28.7.2021 ","13:00","23.6846","38.01038","42.9"
"28.7.2021 ","13:00","23.67157","38.01517","42.9"
"28.7.2021 ","13:00","23.68512","38.01393","42.8"
"28.7.2021 ","13:00","23.67209","38.01873","42.7"
"28.7.2021 ","13:00","23.68567","38.0175","42.6"
"28.7.2021 ","13:00","23.67767","38.02544","43.2"
"28.7.2021 ","13:00","23.69122","38.02421","42.7"
"28.7.2021 ","13:00","23.67819","38.029","43.0"
"28.7.2021 ","13:00","23.67871","38.03257","42.7"
"28.7.2021 ","13:00","23.67923","38.03612","42.2"
"28.7.2021 ","13:00","23.68427","38.03928","42.7"
"28.7.2021 ","13:00","23.68481","38.04284","42.7"
"28.7.2021 ","13:00","23.68533","38.0464","42.2"
"28.7.2021 ","13:00","23.68585","38.04996","41.4"
"28.7.2021 ","13:00","23.69141","38.05667","41.7"
"28.7.2021 ","13:00","23.69196","38.06023","41.3"
"28.7.2021 ","14:00","23.67487","37.97518","40.8"
"28.7.2021 ","14:00","23.67938","37.97477","40.6"
"28.7.2021 ","14:00","23.6839","37.97435","40.5"
"28.7.2021 ","14:00","23.6799","37.97832","40.7"
"28.7.2021 ","14:00","23.68442","37.97792","40.5"
"28.7.2021 ","14:00","23.68042","37.98189","40.7"
"28.7.2021 ","14:00","23.68494","37.98148","40.5"
"28.7.2021 ","14:00","23.68945","37.98106","40.4"
"28.7.2021 ","14:00","23.68546","37.98503","40.6"
"28.7.2021 ","14:00","23.68997","37.98463","40.4"
"28.7.2021 ","14:00","23.69049","37.98819","40.4"
"28.7.2021 ","14:00","23.69104","37.99174","40.5"
"28.7.2021 ","14:00","23.64288","38.00695","38.8"
"28.7.2021 ","14:00","23.6434","38.01051","39.2"
"28.7.2021 ","14:00","23.64392","38.01408","39.5"
"28.7.2021 ","14:00","23.64447","38.01764","40.0"
"28.7.2021 ","15:00","23.67487","37.97518","37.7"
"28.7.2021 ","15:00","23.67938","37.97477","37.6"
"28.7.2021 ","15:00","23.6839","37.97435","37.6"
"28.7.2021 ","15:00","23.6799","37.97832","37.6"
"28.7.2021 ","15:00","23.68442","37.97792","37.6"
"28.7.2021 ","15:00","23.68042","37.98189","37.6"
"28.7.2021 ","15:00","23.68494","37.98148","37.5"
"28.7.2021 ","15:00","23.68945","37.98106","37.5"
"28.7.2021 ","15:00","23.68546","37.98503","37.6"
"28.7.2021 ","15:00","23.68997","37.98463","37.5"
"28.7.2021 ","15:00","23.69049","37.98819","37.5"
"28.7.2021 ","15:00","23.69104","37.99174","37.5"
"28.7.2021 ","16:00","23.67487","37.97518","33.5"
"28.7.2021 ","16:00","23.67938","37.97477","33.5"
"28.7.2021 ","16:00","23.6839","37.97435","33.4"
"28.7.2021 ","16:00","23.6799","37.97832","33.4"
"28.7.2021 ","16:00","23.68442","37.97792","33.4"
"28.7.2021 ","16:00","23.68042","37.98189","33.5"
"28.7.2021 ","16:00","23.68494","37.98148","33.4"
"28.7.2021 ","16:00","23.68945","37.98106","33.3"
"28.7.2021 ","16:00","23.68546","37.98503","33.4"
"28.7.2021 ","16:00","23.68997","37.98463","33.3"
"28.7.2021 ","16:00","23.69049","37.98819","33.3"
"28.7.2021 ","16:00","23.69104","37.99174","33.3"
"28.7.2021 ","17:00","23.67938","37.97477","26.7"
"28.7.2021 ","17:00","23.6839","37.97435","26.6"
"28.7.2021 ","17:00","23.6799","37.97832","26.7"
"28.7.2021 ","17:00","23.68442","37.97792","26.6"
"28.7.2021 ","17:00","23.65784","37.98396","27.6"
"28.7.2021 ","17:00","23.68494","37.98148","26.6"
"28.7.2021 ","17:00","23.68945","37.98106","26.6"
"28.7.2021 ","17:00","23.68997","37.98463","26.6"
"28.7.2021 ","17:00","23.69049","37.98819","26.6"
"28.7.2021 ","17:00","23.63333","38.00422","24.5"
"28.7.2021 ","17:00","23.66949","38.00093","27.6"
"28.7.2021 ","17:00","23.67001","38.00449","27.8"
"28.7.2021 ","17:00","23.68115","38.01791","27.3"
"28.7.2021 ","17:00","23.68723","38.02818","27.3"
"28.7.2021 ","18:00","23.67487","37.97518","25.8"
"28.7.2021 ","18:00","23.67938","37.97477","25.0"
"28.7.2021 ","18:00","23.6839","37.97435","24.8"
"28.7.2021 ","18:00","23.66635","37.97956","25.2"
"28.7.2021 ","18:00","23.6799","37.97832","25.1"
"28.7.2021 ","18:00","23.68442","37.97792","24.9"
"28.7.2021 ","18:00","23.68042","37.98189","25.4"
"28.7.2021 ","18:00","23.68494","37.98148","24.9"
"28.7.2021 ","18:00","23.68945","37.98106","24.7"
"28.7.2021 ","18:00","23.68546","37.98503","25.1"
"28.7.2021 ","18:00","23.68997","37.98463","24.7"
"28.7.2021 ","18:00","23.68597","37.9886","25.8"
"28.7.2021 ","18:00","23.69049","37.98819","24.8"
"28.7.2021 ","18:00","23.69104","37.99174","24.9"
"28.7.2021 ","18:00","23.67349","37.99695","25.6"
"28.7.2021 ","18:00","23.69156","37.99531","25.4"
"28.7.2021 ","18:00","23.67401","38.00051","24.6"
"28.7.2021 ","18:00","23.69659","37.99846","24.5"
"28.7.2021 ","18:00","23.70111","37.99804","24.4"
"28.7.2021 ","18:00","23.70163","38.0016","24.5"
"28.7.2021 ","18:00","23.70615","38.00119","24.5"
"28.7.2021 ","18:00","23.70215","38.00516","25.1"
"28.7.2021 ","18:00","23.7067","38.00475","24.5"
"28.7.2021 ","18:00","23.71121","38.00434","24.3"
"28.7.2021 ","18:00","23.70721","38.00831","24.7"
"28.7.2021 ","18:00","23.71173","38.0079","24.6"
"28.7.2021 ","18:00","23.70322","38.01228","25.0"
"28.7.2021 ","18:00","23.70773","38.01187","24.7"
"28.7.2021 ","18:00","23.71225","38.01146","25.0"
"28.7.2021 ","18:00","23.71677","38.01104","24.4"
"28.7.2021 ","18:00","23.70374","38.01585","24.9"
"28.7.2021 ","18:00","23.70825","38.01543","24.3"
"28.7.2021 ","18:00","23.71277","38.01502","24.4"
"28.7.2021 ","18:00","23.71729","38.01461","24.8"
"28.7.2021 ","18:00","23.70425","38.01941","25.0"
"28.7.2021 ","18:00","23.70877","38.01899","24.0"
"28.7.2021 ","18:00","23.71329","38.01857","24.2"
