"date","time","lon","lat","mPET"
"28.7.2021 ","7:00","23.66061","37.94039","39.2"
"28.7.2021 ","7:00","23.61145","37.94847","37.9"
"28.7.2021 ","7:00","23.65662","37.94437","39.6"
"28.7.2021 ","7:00","23.66113","37.94395","39.2"
"28.7.2021 ","7:00","23.612","37.95202","37.8"
"28.7.2021 ","7:00","23.66165","37.94752","39.0"
"28.7.2021 ","7:00","23.66617","37.94711","39.2"
"28.7.2021 ","7:00","23.67068","37.94669","39.1"
"28.7.2021 ","7:00","23.66217","37.95108","39.0"
"28.7.2021 ","7:00","23.66669","37.95068","39.1"
"28.7.2021 ","7:00","23.6712","37.95026","39.0"
"28.7.2021 ","7:00","23.66269","37.95464","39.2"
"28.7.2021 ","7:00","23.66721","37.95422","39.1"
"28.7.2021 ","7:00","23.67172","37.95382","38.8"
"28.7.2021 ","7:00","23.66321","37.9582","39.2"
"28.7.2021 ","7:00","23.66772","37.95779","39.0"
"28.7.2021 ","7:00","23.67224","37.95737","38.9"
"28.7.2021 ","7:00","23.67676","37.95696","38.6"
"28.7.2021 ","7:00","23.66376","37.96175","39.0"
"28.7.2021 ","7:00","23.66824","37.96135","38.9"
"28.7.2021 ","7:00","23.67276","37.96093","39.0"
"28.7.2021 ","7:00","23.67728","37.96052","38.6"
"28.7.2021 ","7:00","23.68179","37.96011","38.6"
"28.7.2021 ","7:00","23.66428","37.96532","38.8"
"28.7.2021 ","7:00","23.66879","37.96491","38.7"
"28.7.2021 ","7:00","23.67331","37.9645","38.6"
"28.7.2021 ","7:00","23.6778","37.96409","38.7"
"28.7.2021 ","7:00","23.68231","37.96367","38.4"
"28.7.2021 ","7:00","23.68683","37.96326","38.4"
"28.7.2021 ","7:00","23.66479","37.96889","38.9"
"28.7.2021 ","7:00","23.66931","37.96847","38.8"
"28.7.2021 ","7:00","23.67383","37.96805","38.6"
"28.7.2021 ","7:00","23.67834","37.96764","38.5"
"28.7.2021 ","7:00","23.68286","37.96724","38.5"
"28.7.2021 ","7:00","23.68738","37.96682","38.4"
"28.7.2021 ","7:00","23.66531","37.97244","39.0"
"28.7.2021 ","7:00","23.66983","37.97203","38.8"
"28.7.2021 ","7:00","23.67435","37.97161","38.6"
"28.7.2021 ","7:00","23.67886","37.9712","38.5"
"28.7.2021 ","7:00","23.68338","37.97079","38.4"
"28.7.2021 ","7:00","23.67487","37.97518","38.7"
"28.7.2021 ","7:00","23.67938","37.97477","38.5"
"28.7.2021 ","7:00","23.6839","37.97435","38.4"
"28.7.2021 ","8:00","23.65054","37.9341","35.5"
"28.7.2021 ","8:00","23.65106","37.93765","41.8"
"28.7.2021 ","8:00","23.65558","37.93724","41.4"
"28.7.2021 ","8:00","23.65158","37.94122","41.9"
"28.7.2021 ","8:00","23.6561","37.94081","41.5"
"28.7.2021 ","8:00","23.66061","37.94039","41.5"
"28.7.2021 ","8:00","23.65662","37.94437","41.5"
"28.7.2021 ","8:00","23.66113","37.94395","41.5"
"28.7.2021 ","8:00","23.65714","37.94792","41.4"
"28.7.2021 ","8:00","23.66165","37.94752","41.3"
"28.7.2021 ","8:00","23.66617","37.94711","41.3"
"28.7.2021 ","8:00","23.67068","37.94669","41.3"
"28.7.2021 ","8:00","23.65765","37.95149","41.4"
"28.7.2021 ","8:00","23.66217","37.95108","41.4"
"28.7.2021 ","8:00","23.66669","37.95068","41.2"
"28.7.2021 ","8:00","23.6712","37.95026","41.2"
"28.7.2021 ","8:00","23.65817","37.95505","41.6"
"28.7.2021 ","8:00","23.66269","37.95464","41.5"
"28.7.2021 ","8:00","23.66721","37.95422","41.2"
"28.7.2021 ","8:00","23.67172","37.95382","41.0"
"28.7.2021 ","8:00","23.65869","37.9586","41.5"
"28.7.2021 ","8:00","23.66321","37.9582","41.4"
"28.7.2021 ","8:00","23.66772","37.95779","41.2"
"28.7.2021 ","8:00","23.67224","37.95737","41.0"
"28.7.2021 ","8:00","23.67676","37.95696","40.6"
"28.7.2021 ","8:00","23.65924","37.96217","41.3"
"28.7.2021 ","8:00","23.66376","37.96175","41.1"
"28.7.2021 ","8:00","23.66824","37.96135","41.1"
"28.7.2021 ","8:00","23.67276","37.96093","41.1"
"28.7.2021 ","8:00","23.67728","37.96052","40.6"
"28.7.2021 ","8:00","23.68179","37.96011","40.7"
"28.7.2021 ","8:00","23.65976","37.96572","41.6"
"28.7.2021 ","8:00","23.66428","37.96532","40.8"
"28.7.2021 ","8:00","23.66879","37.96491","40.7"
"28.7.2021 ","8:00","23.67331","37.9645","40.6"
"28.7.2021 ","8:00","23.6778","37.96409","40.8"
"28.7.2021 ","8:00","23.68231","37.96367","40.4"
"28.7.2021 ","8:00","23.68683","37.96326","40.4"
"28.7.2021 ","8:00","23.66028","37.96928","41.7"
"28.7.2021 ","8:00","23.66479","37.96889","40.9"
"28.7.2021 ","8:00","23.66931","37.96847","40.8"
"28.7.2021 ","8:00","23.67383","37.96805","40.5"
"28.7.2021 ","8:00","23.67834","37.96764","40.5"
"28.7.2021 ","8:00","23.68286","37.96724","40.5"
"28.7.2021 ","8:00","23.68738","37.96682","40.4"
"28.7.2021 ","8:00","23.66531","37.97244","41.0"
"28.7.2021 ","8:00","23.66983","37.97203","40.9"
"28.7.2021 ","8:00","23.67435","37.97161","40.6"
"28.7.2021 ","8:00","23.67886","37.9712","40.5"
"28.7.2021 ","8:00","23.68338","37.97079","40.4"
"28.7.2021 ","8:00","23.67487","37.97518","40.7"
"28.7.2021 ","8:00","23.67938","37.97477","40.5"
"28.7.2021 ","8:00","23.6839","37.97435","40.4"
"28.7.2021 ","9:00","23.64551","37.93095","42.8"
"28.7.2021 ","9:00","23.58734","37.93983","41.2"
"28.7.2021 ","9:00","23.63248","37.93573","43.1"
"28.7.2021 ","9:00","23.64603","37.9345","43.0"
"28.7.2021 ","9:00","23.64655","37.93807","43.1"
"28.7.2021 ","9:00","23.65558","37.93724","42.7"
"28.7.2021 ","9:00","23.63351","37.94287","42.7"
"28.7.2021 ","9:00","23.64706","37.94163","43.1"
"28.7.2021 ","9:00","23.6561","37.94081","42.8"
"28.7.2021 ","9:00","23.66061","37.94039","42.7"
"28.7.2021 ","9:00","23.63403","37.94642","42.9"
"28.7.2021 ","9:00","23.65662","37.94437","42.8"
"28.7.2021 ","9:00","23.66113","37.94395","42.7"
"28.7.2021 ","9:00","23.63455","37.94999","43.1"
"28.7.2021 ","9:00","23.6481","37.94875","42.7"
"28.7.2021 ","9:00","23.65714","37.94792","42.6"
"28.7.2021 ","9:00","23.66165","37.94752","42.4"
"28.7.2021 ","9:00","23.66617","37.94711","42.6"
"28.7.2021 ","9:00","23.67068","37.94669","42.5"
"28.7.2021 ","9:00","23.63507","37.95354","43.2"
"28.7.2021 ","9:00","23.63959","37.95313","43.5"
"28.7.2021 ","9:00","23.64862","37.95232","42.5"
"28.7.2021 ","9:00","23.65765","37.95149","42.7"
"28.7.2021 ","9:00","23.66217","37.95108","42.5"
"28.7.2021 ","9:00","23.66669","37.95068","42.5"
"28.7.2021 ","9:00","23.6712","37.95026","42.5"
"28.7.2021 ","9:00","23.57239","37.96282","42.1"
"28.7.2021 ","9:00","23.5769","37.96241","42.3"
"28.7.2021 ","9:00","23.59045","37.96119","41.9"
"28.7.2021 ","9:00","23.59949","37.96038","41.8"
"28.7.2021 ","9:00","23.63559","37.9571","43.1"
"28.7.2021 ","9:00","23.64011","37.95669","43.5"
"28.7.2021 ","9:00","23.64914","37.95587","42.6"
"28.7.2021 ","9:00","23.65817","37.95505","42.8"
"28.7.2021 ","9:00","23.66269","37.95464","42.7"
"28.7.2021 ","9:00","23.66721","37.95422","42.5"
"28.7.2021 ","9:00","23.67172","37.95382","42.3"
"28.7.2021 ","9:00","23.57288","37.96638","42.1"
"28.7.2021 ","9:00","23.57739","37.96598","41.7"
"28.7.2021 ","9:00","23.59094","37.96476","41.8"
"28.7.2021 ","9:00","23.59998","37.96394","42.4"
"28.7.2021 ","9:00","23.63611","37.96067","43.1"
"28.7.2021 ","9:00","23.65869","37.9586","42.8"
"28.7.2021 ","9:00","23.66321","37.9582","42.5"
"28.7.2021 ","9:00","23.66772","37.95779","42.4"
"28.7.2021 ","9:00","23.67224","37.95737","42.3"
"28.7.2021 ","9:00","23.67676","37.95696","41.8"
"28.7.2021 ","9:00","23.59149","37.96832","43.1"
"28.7.2021 ","9:00","23.63666","37.96422","43.1"
"28.7.2021 ","9:00","23.65924","37.96217","42.6"
"28.7.2021 ","9:00","23.66376","37.96175","42.3"
"28.7.2021 ","9:00","23.66824","37.96135","42.3"
"28.7.2021 ","9:00","23.67276","37.96093","42.5"
"28.7.2021 ","9:00","23.67728","37.96052","41.8"
"28.7.2021 ","9:00","23.68179","37.96011","42.1"
"28.7.2021 ","9:00","23.59198","37.97187","42.0"
"28.7.2021 ","9:00","23.63718","37.96778","42.8"
"28.7.2021 ","9:00","23.65976","37.96572","42.8"
"28.7.2021 ","9:00","23.66428","37.96532","41.9"
"28.7.2021 ","9:00","23.66879","37.96491","41.8"
"28.7.2021 ","9:00","23.67331","37.9645","41.9"
"28.7.2021 ","9:00","23.6778","37.96409","42.1"
"28.7.2021 ","9:00","23.68231","37.96367","41.7"
"28.7.2021 ","9:00","23.68683","37.96326","41.7"
"28.7.2021 ","9:00","23.57895","37.97666","40.0"
"28.7.2021 ","9:00","23.5925","37.97544","40.7"
"28.7.2021 ","9:00","23.66028","37.96928","43.0"
"28.7.2021 ","9:00","23.66479","37.96889","42.0"
"28.7.2021 ","9:00","23.66931","37.96847","41.9"
"28.7.2021 ","9:00","23.67383","37.96805","41.9"
"28.7.2021 ","9:00","23.67834","37.96764","41.7"
"28.7.2021 ","9:00","23.68286","37.96724","41.7"
"28.7.2021 ","9:00","23.68738","37.96682","41.7"
"28.7.2021 ","9:00","23.59302","37.979","40.8"
"28.7.2021 ","9:00","23.66531","37.97244","42.2"
"28.7.2021 ","9:00","23.66983","37.97203","41.9"
"28.7.2021 ","9:00","23.67435","37.97161","41.9"
"28.7.2021 ","9:00","23.67886","37.9712","41.8"
"28.7.2021 ","9:00","23.68338","37.97079","41.6"
"28.7.2021 ","9:00","23.59354","37.98257","40.3"
"28.7.2021 ","9:00","23.67487","37.97518","42.0"
"28.7.2021 ","9:00","23.67938","37.97477","41.8"
"28.7.2021 ","9:00","23.6839","37.97435","41.6"
"28.7.2021 ","10:00","23.59238","37.94298","42.7"
"28.7.2021 ","10:00","23.65558","37.93724","43.6"
"28.7.2021 ","10:00","23.61996","37.94409","43.7"
"28.7.2021 ","10:00","23.6561","37.94081","43.6"
"28.7.2021 ","10:00","23.66061","37.94039","43.5"
"28.7.2021 ","10:00","23.60693","37.94887","35.1"
"28.7.2021 ","10:00","23.62048","37.94765","43.8"
"28.7.2021 ","10:00","23.65662","37.94437","43.6"
"28.7.2021 ","10:00","23.66113","37.94395","43.5"
"28.7.2021 ","10:00","23.65714","37.94792","43.5"
"28.7.2021 ","10:00","23.66165","37.94752","43.2"
"28.7.2021 ","10:00","23.66617","37.94711","43.4"
"28.7.2021 ","10:00","23.67068","37.94669","43.4"
"28.7.2021 ","10:00","23.62604","37.95436","43.4"
"28.7.2021 ","10:00","23.65765","37.95149","43.5"
"28.7.2021 ","10:00","23.66217","37.95108","43.4"
"28.7.2021 ","10:00","23.66669","37.95068","43.4"
"28.7.2021 ","10:00","23.6712","37.95026","43.3"
"28.7.2021 ","10:00","23.55884","37.96405","42.8"
"28.7.2021 ","10:00","23.57239","37.96282","43.3"
"28.7.2021 ","10:00","23.59045","37.96119","43.5"
"28.7.2021 ","10:00","23.59497","37.96078","43.1"
"28.7.2021 ","10:00","23.59949","37.96038","43.0"
"28.7.2021 ","10:00","23.62659","37.95792","43.5"
"28.7.2021 ","10:00","23.65817","37.95505","43.7"
"28.7.2021 ","10:00","23.66269","37.95464","43.5"
"28.7.2021 ","10:00","23.66721","37.95422","43.3"
"28.7.2021 ","10:00","23.67172","37.95382","43.2"
"28.7.2021 ","10:00","23.55481","37.96802","34.1"
"28.7.2021 ","10:00","23.56384","37.96721","43.1"
"28.7.2021 ","10:00","23.57288","37.96638","43.3"
"28.7.2021 ","10:00","23.58643","37.96516","43.1"
"28.7.2021 ","10:00","23.59094","37.96476","43.4"
"28.7.2021 ","10:00","23.59998","37.96394","43.8"
"28.7.2021 ","10:00","23.62708","37.96148","43.6"
"28.7.2021 ","10:00","23.65869","37.9586","43.6"
"28.7.2021 ","10:00","23.66321","37.9582","43.4"
"28.7.2021 ","10:00","23.66772","37.95779","43.3"
"28.7.2021 ","10:00","23.67224","37.95737","43.1"
"28.7.2021 ","10:00","23.67676","37.95696","42.6"
"28.7.2021 ","10:00","23.56436","37.97076","44.1"
"28.7.2021 ","10:00","23.58698","37.96872","44.2"
"28.7.2021 ","10:00","23.59149","37.96832","45.0"
"28.7.2021 ","10:00","23.60052","37.9675","43.9"
"28.7.2021 ","10:00","23.62762","37.96504","43.8"
"28.7.2021 ","10:00","23.65924","37.96217","43.3"
"28.7.2021 ","10:00","23.66376","37.96175","43.2"
"28.7.2021 ","10:00","23.66824","37.96135","43.2"
"28.7.2021 ","10:00","23.67276","37.96093","43.2"
"28.7.2021 ","10:00","23.67728","37.96052","42.6"
"28.7.2021 ","10:00","23.68179","37.96011","43.0"
"28.7.2021 ","10:00","23.56488","37.97432","43.4"
"28.7.2021 ","10:00","23.57391","37.9735","43.0"
"28.7.2021 ","10:00","23.58746","37.97228","42.9"
"28.7.2021 ","10:00","23.59198","37.97187","43.5"
"28.7.2021 ","10:00","23.62814","37.96861","43.9"
"28.7.2021 ","10:00","23.65976","37.96572","43.5"
"28.7.2021 ","10:00","23.66428","37.96532","42.6"
"28.7.2021 ","10:00","23.66879","37.96491","42.6"
"28.7.2021 ","10:00","23.67331","37.9645","42.6"
"28.7.2021 ","10:00","23.6778","37.96409","43.0"
"28.7.2021 ","10:00","23.68231","37.96367","42.4"
"28.7.2021 ","10:00","23.68683","37.96326","42.5"
"28.7.2021 ","10:00","23.58347","37.97625","41.1"
"28.7.2021 ","10:00","23.58798","37.97585","41.3"
"28.7.2021 ","10:00","23.5925","37.97544","42.2"
"28.7.2021 ","10:00","23.63318","37.97176","43.0"
"28.7.2021 ","10:00","23.66479","37.96889","42.8"
"28.7.2021 ","10:00","23.66931","37.96847","42.7"
"28.7.2021 ","10:00","23.67383","37.96805","42.6"
"28.7.2021 ","10:00","23.67834","37.96764","42.5"
"28.7.2021 ","10:00","23.68286","37.96724","42.5"
"28.7.2021 ","10:00","23.68738","37.96682","42.5"
"28.7.2021 ","10:00","23.55688","37.98226","33.0"
"28.7.2021 ","10:00","23.58398","37.97982","39.6"
"28.7.2021 ","10:00","23.5885","37.97941","41.3"
"28.7.2021 ","10:00","23.59302","37.979","42.5"
"28.7.2021 ","10:00","23.6337","37.97531","43.1"
"28.7.2021 ","10:00","23.66531","37.97244","42.9"
"28.7.2021 ","10:00","23.66983","37.97203","42.8"
"28.7.2021 ","10:00","23.67435","37.97161","42.6"
"28.7.2021 ","10:00","23.67886","37.9712","42.5"
"28.7.2021 ","10:00","23.68338","37.97079","42.4"
"28.7.2021 ","10:00","23.56644","37.985","39.8"
"28.7.2021 ","10:00","23.5845","37.98337","39.7"
"28.7.2021 ","10:00","23.58902","37.98297","40.5"
"28.7.2021 ","10:00","23.59354","37.98257","41.7"
"28.7.2021 ","10:00","23.63422","37.97887","43.3"
"28.7.2021 ","10:00","23.67487","37.97518","42.7"
"28.7.2021 ","10:00","23.67938","37.97477","42.5"
"28.7.2021 ","10:00","23.6839","37.97435","42.4"
"28.7.2021 ","10:00","23.57147","37.98816","41.2"
"28.7.2021 ","10:00","23.58502","37.98694","40.6"
"28.7.2021 ","10:00","23.58954","37.98653","41.3"
"28.7.2021 ","10:00","23.59406","37.98612","41.8"
"28.7.2021 ","10:00","23.63474","37.98244","43.3"
"28.7.2021 ","10:00","23.65732","37.98039","43.5"
"28.7.2021 ","10:00","23.57199","37.99172","41.6"
"28.7.2021 ","10:00","23.58102","37.99091","40.7"
"28.7.2021 ","10:00","23.63525","37.986","43.4"
"28.7.2021 ","10:00","23.63977","37.98558","43.1"
"28.7.2021 ","10:00","23.65784","37.98396","43.5"
"28.7.2021 ","10:00","23.64029","37.98915","43.0"
"28.7.2021 ","10:00","23.61371","37.99517","39.9"
"28.7.2021 ","10:00","23.64081","37.99272","42.8"
"28.7.2021 ","10:00","23.64133","37.99627","42.9"
"28.7.2021 ","11:00","23.58231","37.93668","35.0"
"28.7.2021 ","11:00","23.61545","37.9445","44.3"
"28.7.2021 ","11:00","23.65158","37.94122","44.4"
"28.7.2021 ","11:00","23.61597","37.94806","44.1"
"28.7.2021 ","11:00","23.6521","37.94479","44.3"
"28.7.2021 ","11:00","23.61652","37.95162","44.1"
"28.7.2021 ","11:00","23.65262","37.94834","44.0"
"28.7.2021 ","11:00","23.66617","37.94711","44.0"
"28.7.2021 ","11:00","23.67068","37.94669","44.1"
"28.7.2021 ","11:00","23.617","37.95518","43.9"
"28.7.2021 ","11:00","23.62152","37.95477","44.4"
"28.7.2021 ","11:00","23.65314","37.9519","43.8"
"28.7.2021 ","11:00","23.65765","37.95149","44.2"
"28.7.2021 ","11:00","23.66669","37.95068","44.0"
"28.7.2021 ","11:00","23.6712","37.95026","44.0"
"28.7.2021 ","11:00","23.60852","37.95956","44.6"
"28.7.2021 ","11:00","23.62207","37.95833","44.1"
"28.7.2021 ","11:00","23.65366","37.95545","44.0"
"28.7.2021 ","11:00","23.65817","37.95505","44.3"
"28.7.2021 ","11:00","23.66269","37.95464","44.2"
"28.7.2021 ","11:00","23.66721","37.95422","43.9"
"28.7.2021 ","11:00","23.67172","37.95382","43.9"
"28.7.2021 ","11:00","23.55481","37.96802","34.6"
"28.7.2021 ","11:00","23.58643","37.96516","43.5"
"28.7.2021 ","11:00","23.60449","37.96353","43.5"
"28.7.2021 ","11:00","23.60901","37.96312","44.2"
"28.7.2021 ","11:00","23.62256","37.96189","44.0"
"28.7.2021 ","11:00","23.65869","37.9586","44.2"
"28.7.2021 ","11:00","23.66321","37.9582","44.1"
"28.7.2021 ","11:00","23.66772","37.95779","43.9"
"28.7.2021 ","11:00","23.67224","37.95737","43.8"
"28.7.2021 ","11:00","23.67676","37.95696","43.3"
"28.7.2021 ","11:00","23.60956","37.96668","43.8"
"28.7.2021 ","11:00","23.62311","37.96546","43.9"
"28.7.2021 ","11:00","23.62762","37.96504","44.3"
"28.7.2021 ","11:00","23.65924","37.96217","43.9"
"28.7.2021 ","11:00","23.66376","37.96175","44.0"
"28.7.2021 ","11:00","23.66824","37.96135","43.8"
"28.7.2021 ","11:00","23.67276","37.96093","43.8"
"28.7.2021 ","11:00","23.67728","37.96052","43.3"
"28.7.2021 ","11:00","23.68179","37.96011","44.0"
"28.7.2021 ","11:00","23.58746","37.97228","43.7"
"28.7.2021 ","11:00","23.61005","37.97025","44.7"
"28.7.2021 ","11:00","23.62814","37.96861","44.2"
"28.7.2021 ","11:00","23.65976","37.96572","44.0"
"28.7.2021 ","11:00","23.66428","37.96532","43.3"
"28.7.2021 ","11:00","23.66879","37.96491","43.3"
"28.7.2021 ","11:00","23.67331","37.9645","43.1"
"28.7.2021 ","11:00","23.6778","37.96409","43.8"
"28.7.2021 ","11:00","23.68231","37.96367","43.3"
"28.7.2021 ","11:00","23.68683","37.96326","43.4"
"28.7.2021 ","11:00","23.6106","37.9738","44.6"
"28.7.2021 ","11:00","23.62866","37.97217","43.9"
