"date","time","lon","lat","mPET"
"30.7.2021 ","19:00","23.81274","37.94808","22.0"
"30.7.2021 ","19:00","23.78168","37.95456","22.9"
"30.7.2021 ","19:00","23.78619","37.95414","21.8"
"30.7.2021 ","19:00","23.81326","37.95164","20.4"
"30.7.2021 ","19:00","23.70544","37.96517","28.7"
"30.7.2021 ","19:00","23.78671","37.9577","22.7"
"30.7.2021 ","19:00","23.79123","37.95728","21.4"
"30.7.2021 ","19:00","23.79575","37.95686","20.3"
"30.7.2021 ","19:00","23.70145","37.96915","28.8"
"30.7.2021 ","19:00","23.70596","37.96873","28.7"
"30.7.2021 ","19:00","23.71951","37.96749","27.6"
"30.7.2021 ","19:00","23.78271","37.96168","24.2"
"30.7.2021 ","19:00","23.78723","37.96126","23.2"
"30.7.2021 ","19:00","23.79175","37.96085","21.8"
"30.7.2021 ","19:00","23.70648","37.97229","28.6"
"30.7.2021 ","19:00","23.78778","37.96482","23.6"
"30.7.2021 ","19:00","23.81485","37.96232","18.0"
"30.7.2021 ","19:00","23.81937","37.96189","19.3"
"30.7.2021 ","19:00","23.69345","37.97709","28.4"
"30.7.2021 ","19:00","23.69797","37.97668","28.5"
"30.7.2021 ","19:00","23.70248","37.97626","28.4"
"30.7.2021 ","19:00","23.80637","37.96672","19.8"
"30.7.2021 ","19:00","23.81088","37.96629","18.7"
"30.7.2021 ","19:00","23.8154","37.96588","18.8"
"30.7.2021 ","19:00","23.69397","37.98065","28.4"
"30.7.2021 ","19:00","23.69849","37.98025","28.6"
"30.7.2021 ","19:00","23.80688","37.97026","20.9"
"30.7.2021 ","19:00","23.8114","37.96986","19.3"
"30.7.2021 ","19:00","23.81592","37.96944","19.5"
"30.7.2021 ","19:00","23.69449","37.98421","28.4"
"30.7.2021 ","19:00","23.81647","37.973","20.2"
"30.7.2021 ","19:00","23.69504","37.98778","28.5"
"30.7.2021 ","19:00","23.69955","37.98736","28.5"
"30.7.2021 ","19:00","23.77634","37.98032","26.1"
"30.7.2021 ","19:00","23.70007","37.99092","28.6"
"30.7.2021 ","19:00","23.69608","37.99489","28.5"
"30.7.2021 ","19:00","23.7774","37.98743","26.4"
"30.7.2021 ","19:00","23.78192","37.98701","26.0"
"30.7.2021 ","19:00","23.78244","37.99057","25.9"
"30.7.2021 ","19:00","23.78696","37.99015","26.1"
"30.7.2021 ","19:00","23.75955","38.02155","25.2"
"30.7.2021 ","19:00","23.76007","38.02512","25.7"
"30.7.2021 ","20:00","23.76788","37.92334","24.0"
"30.7.2021 ","20:00","23.77692","37.92252","24.0"
"30.7.2021 ","20:00","23.78143","37.9221","24.2"
"30.7.2021 ","20:00","23.79498","37.92086","23.1"
"30.7.2021 ","20:00","23.7995","37.92043","23.0"
"30.7.2021 ","20:00","23.76843","37.92691","23.0"
"30.7.2021 ","20:00","23.77295","37.9265","22.3"
"30.7.2021 ","20:00","23.77744","37.92608","22.0"
"30.7.2021 ","20:00","23.78195","37.92566","22.4"
"30.7.2021 ","20:00","23.78647","37.92524","23.2"
"30.7.2021 ","20:00","23.80002","37.92399","21.9"
"30.7.2021 ","20:00","23.77347","37.93005","21.5"
"30.7.2021 ","20:00","23.77798","37.92963","20.9"
"30.7.2021 ","20:00","23.7825","37.92923","21.4"
"30.7.2021 ","20:00","23.77399","37.93362","21.5"
"30.7.2021 ","20:00","23.7785","37.9332","20.8"
"30.7.2021 ","20:00","23.76999","37.9376","23.3"
"30.7.2021 ","20:00","23.77451","37.93717","21.8"
"30.7.2021 ","20:00","23.77902","37.93676","20.9"
"30.7.2021 ","20:00","23.77054","37.94115","22.9"
"30.7.2021 ","20:00","23.77505","37.94073","20.8"
"30.7.2021 ","20:00","23.77957","37.94032","20.9"
"30.7.2021 ","20:00","23.77557","37.94429","22.3"
"30.7.2021 ","20:00","23.78009","37.94388","21.2"
"30.7.2021 ","20:00","23.78461","37.94346","21.0"
"30.7.2021 ","20:00","23.78912","37.94304","21.3"
"30.7.2021 ","20:00","23.79364","37.94263","20.9"
"30.7.2021 ","20:00","23.76254","37.9491","25.7"
"30.7.2021 ","20:00","23.76706","37.94869","25.0"
"30.7.2021 ","20:00","23.77609","37.94785","22.6"
"30.7.2021 ","20:00","23.78061","37.94744","21.3"
"30.7.2021 ","20:00","23.78513","37.94702","21.1"
"30.7.2021 ","20:00","23.78964","37.94661","19.6"
"30.7.2021 ","20:00","23.79416","37.94619","19.6"
"30.7.2021 ","20:00","23.79868","37.94577","20.6"
"30.7.2021 ","20:00","23.76761","37.95224","24.8"
"30.7.2021 ","20:00","23.77213","37.95183","24.0"
"30.7.2021 ","20:00","23.78564","37.95058","21.4"
"30.7.2021 ","20:00","23.79016","37.95017","19.6"
"30.7.2021 ","20:00","23.79468","37.94975","19.1"
"30.7.2021 ","20:00","23.79919","37.94933","19.2"
"30.7.2021 ","20:00","23.78168","37.95456","23.3"
"30.7.2021 ","20:00","23.78619","37.95414","22.4"
"30.7.2021 ","20:00","23.79071","37.95372","21.4"
"30.7.2021 ","20:00","23.79523","37.95331","20.3"
"30.7.2021 ","20:00","23.70544","37.96517","27.9"
"30.7.2021 ","20:00","23.70996","37.96476","27.9"
"30.7.2021 ","20:00","23.77768","37.95854","24.4"
"30.7.2021 ","20:00","23.7822","37.95811","23.9"
"30.7.2021 ","20:00","23.70596","37.96873","27.9"
"30.7.2021 ","20:00","23.71048","37.96832","27.9"
"30.7.2021 ","20:00","23.78271","37.96168","24.5"
"30.7.2021 ","20:00","23.70648","37.97229","27.9"
"30.7.2021 ","20:00","23.711","37.97187","27.9"
"30.7.2021 ","20:00","23.71552","37.97147","27.6"
"30.7.2021 ","20:00","23.7923","37.96441","22.7"
"30.7.2021 ","20:00","23.79681","37.96399","21.6"
"30.7.2021 ","20:00","23.69345","37.97709","27.6"
"30.7.2021 ","20:00","23.69797","37.97668","27.6"
"30.7.2021 ","20:00","23.70248","37.97626","27.5"
"30.7.2021 ","20:00","23.707","37.97585","27.8"
"30.7.2021 ","20:00","23.71152","37.97544","27.7"
"30.7.2021 ","20:00","23.79282","37.96797","22.9"
"30.7.2021 ","20:00","23.69397","37.98065","27.6"
"30.7.2021 ","20:00","23.69849","37.98025","27.6"
"30.7.2021 ","20:00","23.703","37.97983","27.6"
"30.7.2021 ","20:00","23.70752","37.97942","27.8"
"30.7.2021 ","20:00","23.71204","37.979","27.4"
"30.7.2021 ","20:00","23.79785","37.97111","23.1"
"30.7.2021 ","20:00","23.81592","37.96944","19.5"
"30.7.2021 ","20:00","23.69449","37.98421","27.5"
"30.7.2021 ","20:00","23.69901","37.98379","27.6"
"30.7.2021 ","20:00","23.70355","37.98337","27.5"
"30.7.2021 ","20:00","23.70807","37.98297","27.3"
"30.7.2021 ","20:00","23.71259","37.98256","27.7"
"30.7.2021 ","20:00","23.7984","37.97467","22.9"
"30.7.2021 ","20:00","23.81647","37.973","19.7"
"30.7.2021 ","20:00","23.82098","37.97259","20.8"
"30.7.2021 ","20:00","23.69504","37.98778","27.5"
"30.7.2021 ","20:00","23.69955","37.98736","27.5"
"30.7.2021 ","20:00","23.70407","37.98695","27.6"
"30.7.2021 ","20:00","23.70859","37.98653","27.4"
"30.7.2021 ","20:00","23.79892","37.97823","22.2"
"30.7.2021 ","20:00","23.70007","37.99092","27.6"
"30.7.2021 ","20:00","23.70459","37.99051","27.8"
"30.7.2021 ","20:00","23.69608","37.99489","27.6"
"30.7.2021 ","20:00","23.70059","37.99448","27.9"
"30.7.2021 ","20:00","23.70511","37.99406","27.8"
"30.7.2021 ","20:00","23.78748","37.99372","25.9"
"30.7.2021 ","20:00","23.74463","38.04458","26.6"
"30.7.2021 ","20:00","23.74515","38.04814","26.9"
"30.7.2021 ","20:00","23.74115","38.05212","27.0"
"30.7.2021 ","20:00","23.7457","38.0517","26.8"
"30.7.2021 ","20:00","23.74622","38.05526","27.0"
"30.7.2021 ","21:00","23.74481","37.92187","25.7"
"30.7.2021 ","21:00","23.76788","37.92334","23.6"
"30.7.2021 ","21:00","23.7724","37.92294","23.8"
"30.7.2021 ","21:00","23.77692","37.92252","23.9"
"30.7.2021 ","21:00","23.78143","37.9221","24.2"
"30.7.2021 ","21:00","23.78595","37.92168","23.5"
"30.7.2021 ","21:00","23.7995","37.92043","23.1"
"30.7.2021 ","21:00","23.76392","37.92732","23.9"
"30.7.2021 ","21:00","23.76843","37.92691","22.5"
"30.7.2021 ","21:00","23.77295","37.9265","21.8"
"30.7.2021 ","21:00","23.77744","37.92608","21.7"
"30.7.2021 ","21:00","23.78195","37.92566","22.4"
"30.7.2021 ","21:00","23.78647","37.92524","23.3"
"30.7.2021 ","21:00","23.76443","37.93088","24.0"
"30.7.2021 ","21:00","23.76895","37.93047","22.1"
"30.7.2021 ","21:00","23.77347","37.93005","20.9"
"30.7.2021 ","21:00","23.77798","37.92963","20.5"
"30.7.2021 ","21:00","23.7825","37.92923","21.2"
"30.7.2021 ","21:00","23.78699","37.92881","22.1"
"30.7.2021 ","21:00","23.79602","37.92797","21.1"
"30.7.2021 ","21:00","23.76947","37.93403","22.5"
"30.7.2021 ","21:00","23.77399","37.93362","21.1"
"30.7.2021 ","21:00","23.7785","37.9332","20.4"
"30.7.2021 ","21:00","23.78302","37.93278","20.8"
"30.7.2021 ","21:00","23.78754","37.93236","21.7"
"30.7.2021 ","21:00","23.79657","37.93154","21.3"
"30.7.2021 ","21:00","23.76999","37.9376","22.9"
"30.7.2021 ","21:00","23.77451","37.93717","21.4"
"30.7.2021 ","21:00","23.77902","37.93676","20.5"
"30.7.2021 ","21:00","23.78354","37.93635","20.7"
"30.7.2021 ","21:00","23.79709","37.93509","22.2"
"30.7.2021 ","21:00","23.77054","37.94115","23.0"
"30.7.2021 ","21:00","23.77505","37.94073","20.5"
"30.7.2021 ","21:00","23.77957","37.94032","20.6"
"30.7.2021 ","21:00","23.78406","37.9399","20.8"
"30.7.2021 ","21:00","23.79761","37.93866","21.8"
"30.7.2021 ","21:00","23.80212","37.93824","23.1"
"30.7.2021 ","21:00","23.72592","37.94886","27.2"
"30.7.2021 ","21:00","23.77557","37.94429","21.9"
"30.7.2021 ","21:00","23.78009","37.94388","20.9"
"30.7.2021 ","21:00","23.78461","37.94346","21.1"
"30.7.2021 ","21:00","23.78912","37.94304","21.2"
"30.7.2021 ","21:00","23.80264","37.94179","22.4"
"30.7.2021 ","21:00","23.80716","37.94138","23.7"
"30.7.2021 ","21:00","23.71741","37.95324","27.3"
"30.7.2021 ","21:00","23.72192","37.95284","27.3"
"30.7.2021 ","21:00","23.80771","37.94494","23.0"
"30.7.2021 ","21:00","23.81223","37.94452","23.5"
"30.7.2021 ","21:00","23.71793","37.95681","27.1"
"30.7.2021 ","21:00","23.80823","37.9485","21.6"
"30.7.2021 ","21:00","23.81274","37.94808","22.4"
"30.7.2021 ","21:00","23.79071","37.95372","20.7"
"30.7.2021 ","21:00","23.79523","37.95331","20.0"
"30.7.2021 ","21:00","23.81326","37.95164","21.2"
"30.7.2021 ","21:00","23.79123","37.95728","21.4"
"30.7.2021 ","21:00","23.79575","37.95686","20.5"
"30.7.2021 ","21:00","23.80026","37.95645","19.8"
"30.7.2021 ","21:00","23.71951","37.96749","26.6"
"30.7.2021 ","21:00","23.79175","37.96085","21.8"
"30.7.2021 ","21:00","23.79626","37.96043","20.7"
"30.7.2021 ","21:00","23.80078","37.96001","20.1"
"30.7.2021 ","21:00","23.70648","37.97229","27.3"
"30.7.2021 ","21:00","23.72003","37.97105","26.7"
"30.7.2021 ","21:00","23.72455","37.97064","26.7"
"30.7.2021 ","21:00","23.72906","37.97022","26.5"
"30.7.2021 ","21:00","23.7923","37.96441","22.3"
"30.7.2021 ","21:00","23.79681","37.96399","21.1"
"30.7.2021 ","21:00","23.80133","37.96357","20.3"
