"date","time","lon","lat","mPET"
"28.7.2021 ","0:00","23.61682","38.01655","21.9"
"28.7.2021 ","0:00","23.62637","38.01927","21.8"
"28.7.2021 ","0:00","23.63089","38.01886","21.7"
"28.7.2021 ","0:00","23.63593","38.02203","21.7"
"28.7.2021 ","0:00","23.64044","38.02161","21.3"
"28.7.2021 ","0:00","23.65906","38.02353","22.2"
"28.7.2021 ","0:00","23.65054","38.02792","21.2"
"28.7.2021 ","0:00","23.65506","38.0275","22.0"
"28.7.2021 ","0:00","23.65958","38.02709","23.1"
"28.7.2021 ","0:00","23.66409","38.02668","23.8"
"28.7.2021 ","0:00","23.65558","38.03107","22.2"
"28.7.2021 ","0:00","23.6601","38.03065","22.3"
"28.7.2021 ","0:00","23.66461","38.03023","22.6"
"28.7.2021 ","0:00","23.66913","38.02982","23.6"
"28.7.2021 ","0:00","23.71887","38.02528","24.6"
"28.7.2021 ","0:00","23.66061","38.03421","21.8"
"28.7.2021 ","0:00","23.66516","38.03379","22.5"
"28.7.2021 ","0:00","23.66968","38.03339","23.6"
"28.7.2021 ","0:00","23.71939","38.02884","23.9"
"28.7.2021 ","0:00","23.66113","38.03777","21.7"
"28.7.2021 ","0:00","23.66568","38.03736","22.7"
"28.7.2021 ","0:00","23.6702","38.03695","24.4"
"28.7.2021 ","0:00","23.67471","38.03653","24.8"
"28.7.2021 ","0:00","23.67072","38.04051","24.4"
"28.7.2021 ","0:00","23.67575","38.04367","24.6"
"28.7.2021 ","0:00","23.70795","38.04432","24.7"
"28.7.2021 ","0:00","23.70847","38.04789","24.5"
"28.7.2021 ","0:00","23.7135","38.05103","24.1"
"28.7.2021 ","0:00","23.71402","38.0546","24.1"
"28.7.2021 ","1:00","23.6839","37.97435","24.4"
"28.7.2021 ","1:00","23.59717","38.00748","21.2"
"28.7.2021 ","1:00","23.59769","38.01105","21.5"
"28.7.2021 ","1:00","23.71225","38.01146","24.5"
"28.7.2021 ","1:00","23.71677","38.01104","24.4"
"28.7.2021 ","1:00","23.71729","38.01461","24.7"
"28.7.2021 ","1:00","23.67712","38.02188","24.0"
"28.7.2021 ","1:00","23.66861","38.02626","23.2"
"28.7.2021 ","1:00","23.70984","38.02611","24.2"
"28.7.2021 ","1:00","23.70584","38.03009","23.9"
"28.7.2021 ","1:00","23.67072","38.04051","23.3"
"28.7.2021 ","1:00","23.67975","38.03968","24.6"
"28.7.2021 ","1:00","23.7114","38.03679","23.7"
"28.7.2021 ","1:00","23.68985","38.04598","24.3"
"28.7.2021 ","1:00","23.71857","38.05418","24.3"
"28.7.2021 ","2:00","23.67035","37.97559","22.5"
"28.7.2021 ","2:00","23.67487","37.97518","23.6"
"28.7.2021 ","2:00","23.67087","37.97914","21.8"
"28.7.2021 ","2:00","23.67538","37.97873","23.7"
"28.7.2021 ","2:00","23.66687","37.98312","22.0"
"28.7.2021 ","2:00","23.67139","37.98271","22.9"
"28.7.2021 ","2:00","23.64932","37.98832","22.3"
"28.7.2021 ","2:00","23.65384","37.98791","22.5"
"28.7.2021 ","2:00","23.66739","37.98669","22.9"
"28.7.2021 ","2:00","23.67191","37.98627","23.6"
"28.7.2021 ","2:00","23.65436","37.99148","21.6"
"28.7.2021 ","2:00","23.65887","37.99107","23.0"
"28.7.2021 ","2:00","23.66791","37.99025","22.2"
"28.7.2021 ","2:00","23.66843","37.9938","23.0"
"28.7.2021 ","2:00","23.60675","38.01023","18.9"
"28.7.2021 ","2:00","23.62585","38.01572","19.1"
"28.7.2021 ","2:00","23.63089","38.01886","19.3"
"28.7.2021 ","2:00","23.63992","38.01805","19.5"
"28.7.2021 ","2:00","23.63593","38.02203","19.4"
"28.7.2021 ","2:00","23.65402","38.02038","20.3"
"28.7.2021 ","2:00","23.68533","38.0464","23.8"
"28.7.2021 ","2:00","23.72202","38.04665","23.1"
"28.7.2021 ","2:00","23.6954","38.0527","23.5"
"28.7.2021 ","2:00","23.69995","38.05228","23.5"
"28.7.2021 ","2:00","23.72253","38.05021","23.0"
"28.7.2021 ","2:00","23.70047","38.05584","22.8"
"28.7.2021 ","3:00","23.60675","38.01023","18.1"
"28.7.2021 ","4:00","23.67087","37.97914","24.7"
"28.7.2021 ","4:00","23.68945","37.98106","25.0"
"28.7.2021 ","4:00","23.57251","37.99528","21.0"
"28.7.2021 ","4:00","23.60516","37.99955","18.7"
"28.7.2021 ","4:00","23.63681","37.99668","20.2"
"28.7.2021 ","4:00","23.63733","38.00024","21.0"
"28.7.2021 ","4:00","23.67349","37.99695","24.6"
"28.7.2021 ","4:00","23.67801","37.99654","24.8"
"28.7.2021 ","4:00","23.60675","38.01023","19.1"
"28.7.2021 ","4:00","23.70163","38.0016","24.7"
"28.7.2021 ","4:00","23.6394","38.01449","19.7"
"28.7.2021 ","4:00","23.63992","38.01805","20.7"
"28.7.2021 ","4:00","23.68167","38.02147","24.4"
"28.7.2021 ","5:00","23.67139","37.98271","30.9"
"28.7.2021 ","5:00","23.59665","38.00393","24.5"
"28.7.2021 ","6:00","23.67487","37.97518","36.1"
"28.7.2021 ","6:00","23.67938","37.97477","35.8"
"28.7.2021 ","6:00","23.6839","37.97435","35.7"
"28.7.2021 ","6:00","23.6799","37.97832","35.8"
"28.7.2021 ","6:00","23.68442","37.97792","35.7"
"28.7.2021 ","6:00","23.59006","37.99009","32.7"
"28.7.2021 ","6:00","23.68042","37.98189","35.8"
"28.7.2021 ","6:00","23.68494","37.98148","35.7"
"28.7.2021 ","6:00","23.68945","37.98106","35.6"
"28.7.2021 ","6:00","23.59058","37.99366","32.9"
"28.7.2021 ","6:00","23.68546","37.98503","35.8"
"28.7.2021 ","6:00","23.68997","37.98463","35.7"
"28.7.2021 ","6:00","23.69049","37.98819","35.7"
"28.7.2021 ","6:00","23.69104","37.99174","35.7"
"28.7.2021 ","7:00","23.67487","37.97518","39.4"
"28.7.2021 ","7:00","23.67938","37.97477","39.2"
"28.7.2021 ","7:00","23.6839","37.97435","39.1"
"28.7.2021 ","7:00","23.67538","37.97873","39.5"
"28.7.2021 ","7:00","23.6799","37.97832","39.2"
"28.7.2021 ","7:00","23.68442","37.97792","39.1"
"28.7.2021 ","7:00","23.68042","37.98189","39.3"
"28.7.2021 ","7:00","23.68494","37.98148","39.2"
"28.7.2021 ","7:00","23.68945","37.98106","39.0"
"28.7.2021 ","7:00","23.68546","37.98503","39.2"
"28.7.2021 ","7:00","23.68997","37.98463","39.0"
"28.7.2021 ","7:00","23.68597","37.9886","39.4"
"28.7.2021 ","7:00","23.69049","37.98819","39.0"
"28.7.2021 ","7:00","23.69104","37.99174","39.1"
"28.7.2021 ","8:00","23.67487","37.97518","41.6"
"28.7.2021 ","8:00","23.67938","37.97477","41.5"
"28.7.2021 ","8:00","23.6839","37.97435","41.3"
"28.7.2021 ","8:00","23.67538","37.97873","41.8"
"28.7.2021 ","8:00","23.6799","37.97832","41.4"
"28.7.2021 ","8:00","23.68442","37.97792","41.3"
"28.7.2021 ","8:00","23.68042","37.98189","41.5"
"28.7.2021 ","8:00","23.68494","37.98148","41.4"
"28.7.2021 ","8:00","23.68945","37.98106","41.2"
"28.7.2021 ","8:00","23.64932","37.98832","41.6"
"28.7.2021 ","8:00","23.65384","37.98791","41.7"
"28.7.2021 ","8:00","23.68546","37.98503","41.5"
"28.7.2021 ","8:00","23.68997","37.98463","41.2"
"28.7.2021 ","8:00","23.64532","37.9923","40.8"
"28.7.2021 ","8:00","23.64984","37.99189","40.9"
"28.7.2021 ","8:00","23.65436","37.99148","41.6"
"28.7.2021 ","8:00","23.69049","37.98819","41.2"
"28.7.2021 ","8:00","23.64584","37.99587","40.1"
"28.7.2021 ","8:00","23.65036","37.99545","40.4"
"28.7.2021 ","8:00","23.65488","37.99504","41.2"
"28.7.2021 ","8:00","23.69104","37.99174","41.3"
"28.7.2021 ","8:00","23.65088","37.99901","40.1"
"28.7.2021 ","8:00","23.6554","37.9986","40.6"
"28.7.2021 ","8:00","23.6514","38.00256","39.9"
"28.7.2021 ","8:00","23.65591","38.00216","40.5"
"28.7.2021 ","8:00","23.65192","38.00614","40.0"
"28.7.2021 ","8:00","23.65643","38.00572","40.7"
"28.7.2021 ","8:00","23.65247","38.00969","40.1"
"28.7.2021 ","8:00","23.65698","38.00928","40.7"
"28.7.2021 ","8:00","23.65298","38.01325","40.2"
"28.7.2021 ","8:00","23.6575","38.01284","40.5"
"28.7.2021 ","8:00","23.6535","38.01681","40.0"
"28.7.2021 ","8:00","23.65402","38.02038","39.6"
"28.7.2021 ","8:00","23.68774","38.03174","41.5"
"28.7.2021 ","8:00","23.68826","38.03531","41.5"
"28.7.2021 ","8:00","23.68878","38.03886","41.4"
"28.7.2021 ","8:00","23.69437","38.04557","41.4"
"28.7.2021 ","8:00","23.69489","38.04913","41.3"
"28.7.2021 ","8:00","23.71057","38.06213","41.2"
"28.7.2021 ","9:00","23.67487","37.97518","43.0"
"28.7.2021 ","9:00","23.67938","37.97477","42.8"
"28.7.2021 ","9:00","23.6839","37.97435","42.6"
"28.7.2021 ","9:00","23.6799","37.97832","42.8"
"28.7.2021 ","9:00","23.68442","37.97792","42.6"
"28.7.2021 ","9:00","23.68042","37.98189","42.9"
"28.7.2021 ","9:00","23.68494","37.98148","42.7"
"28.7.2021 ","9:00","23.68945","37.98106","42.6"
"28.7.2021 ","9:00","23.59961","37.99284","41.5"
"28.7.2021 ","9:00","23.60413","37.99243","40.8"
"28.7.2021 ","9:00","23.68546","37.98503","42.8"
"28.7.2021 ","9:00","23.68997","37.98463","42.6"
"28.7.2021 ","9:00","23.59561","37.99681","40.1"
"28.7.2021 ","9:00","23.60013","37.9964","41.1"
"28.7.2021 ","9:00","23.60468","37.99598","40.3"
"28.7.2021 ","9:00","23.69049","37.98819","42.6"
"28.7.2021 ","9:00","23.59613","38.00037","39.3"
"28.7.2021 ","9:00","23.60065","37.99996","39.2"
"28.7.2021 ","9:00","23.60516","37.99955","38.7"
"28.7.2021 ","9:00","23.69104","37.99174","42.7"
"28.7.2021 ","9:00","23.59665","38.00393","39.0"
"28.7.2021 ","9:00","23.60117","38.00352","38.8"
"28.7.2021 ","9:00","23.60571","38.00311","37.9"
"28.7.2021 ","9:00","23.59717","38.00748","40.3"
"28.7.2021 ","9:00","23.60168","38.00708","39.2"
"28.7.2021 ","9:00","23.59769","38.01105","41.1"
"28.7.2021 ","9:00","23.6022","38.01065","39.6"
"28.7.2021 ","9:00","23.60272","38.0142","40.8"
"28.7.2021 ","9:00","23.60724","38.0138","40.0"
"28.7.2021 ","10:00","23.67487","37.97518","43.8"
"28.7.2021 ","10:00","23.67938","37.97477","43.6"
"28.7.2021 ","10:00","23.6839","37.97435","43.5"
"28.7.2021 ","10:00","23.6799","37.97832","43.6"
"28.7.2021 ","10:00","23.68442","37.97792","43.5"
"28.7.2021 ","10:00","23.59909","37.98928","42.3"
"28.7.2021 ","10:00","23.68042","37.98189","43.7"
"28.7.2021 ","10:00","23.68494","37.98148","43.5"
"28.7.2021 ","10:00","23.68945","37.98106","43.5"
"28.7.2021 ","10:00","23.60413","37.99243","42.2"
"28.7.2021 ","10:00","23.68546","37.98503","43.6"
"28.7.2021 ","10:00","23.68997","37.98463","43.5"
"28.7.2021 ","10:00","23.60468","37.99598","41.7"
"28.7.2021 ","10:00","23.61371","37.99517","40.5"
"28.7.2021 ","10:00","23.69049","37.98819","43.5"
"28.7.2021 ","10:00","23.60516","37.99955","40.2"
"28.7.2021 ","10:00","23.61423","37.99874","40.7"
"28.7.2021 ","10:00","23.64133","37.99627","43.7"
"28.7.2021 ","10:00","23.65036","37.99545","43.0"
"28.7.2021 ","10:00","23.69104","37.99174","43.5"
"28.7.2021 ","10:00","23.60571","38.00311","39.6"
"28.7.2021 ","10:00","23.61475","38.00229","39.0"
"28.7.2021 ","10:00","23.64185","37.99983","43.1"
"28.7.2021 ","10:00","23.65088","37.99901","42.6"
"28.7.2021 ","10:00","23.61075","38.00626","38.3"
"28.7.2021 ","10:00","23.61526","38.00586","37.5"
"28.7.2021 ","10:00","23.64236","38.00339","42.4"
"28.7.2021 ","10:00","23.6514","38.00256","42.6"
"28.7.2021 ","10:00","23.61127","38.00982","38.9"
"28.7.2021 ","10:00","23.61578","38.00941","38.2"
"28.7.2021 ","10:00","23.6203","38.00901","38.5"
"28.7.2021 ","10:00","23.64288","38.00695","41.9"
"28.7.2021 ","10:00","23.65192","38.00614","42.7"
"28.7.2021 ","10:00","23.6163","38.01297","39.9"
"28.7.2021 ","10:00","23.62082","38.01257","39.7"
"28.7.2021 ","10:00","23.6434","38.01051","42.4"
"28.7.2021 ","10:00","23.65247","38.00969","42.9"
"28.7.2021 ","10:00","23.61682","38.01655","41.3"
"28.7.2021 ","10:00","23.62134","38.01612","40.8"
"28.7.2021 ","10:00","23.64392","38.01408","42.5"
"28.7.2021 ","10:00","23.65298","38.01325","43.3"
"28.7.2021 ","10:00","23.64447","38.01764","43.0"
"28.7.2021 ","10:00","23.64499","38.0212","42.8"
"28.7.2021 ","10:00","23.65854","38.01997","43.1"
"28.7.2021 ","10:00","23.65906","38.02353","43.1"
"28.7.2021 ","10:00","23.65958","38.02709","42.8"
"28.7.2021 ","11:00","23.67487","37.97518","44.4"
"28.7.2021 ","11:00","23.67938","37.97477","44.2"
"28.7.2021 ","11:00","23.6839","37.97435","44.3"
"28.7.2021 ","11:00","23.6799","37.97832","44.3"
"28.7.2021 ","11:00","23.68442","37.97792","44.3"
"28.7.2021 ","11:00","23.68042","37.98189","44.3"
"28.7.2021 ","11:00","23.68494","37.98148","44.3"
"28.7.2021 ","11:00","23.68945","37.98106","44.4"
"28.7.2021 ","11:00","23.68546","37.98503","44.3"
"28.7.2021 ","11:00","23.68997","37.98463","44.3"
"28.7.2021 ","11:00","23.62274","37.99435","43.1"
"28.7.2021 ","11:00","23.69049","37.98819","44.3"
"28.7.2021 ","11:00","23.69104","37.99174","44.3"
"28.7.2021 ","11:00","23.6283","38.00106","41.6"
"28.7.2021 ","11:00","23.63385","38.00777","41.8"
"28.7.2021 ","11:00","23.63437","38.01133","42.1"
"28.7.2021 ","11:00","23.63489","38.01489","42.4"
"28.7.2021 ","12:00","23.67487","37.97518","44.8"
"28.7.2021 ","12:00","23.67938","37.97477","44.3"
"28.7.2021 ","12:00","23.6839","37.97435","44.7"
"28.7.2021 ","12:00","23.67087","37.97914","45.3"
"28.7.2021 ","12:00","23.67538","37.97873","45.4"
"28.7.2021 ","12:00","23.6799","37.97832","44.3"
"28.7.2021 ","12:00","23.68442","37.97792","44.6"
"28.7.2021 ","12:00","23.68042","37.98189","44.4"
"28.7.2021 ","12:00","23.68494","37.98148","44.4"
"28.7.2021 ","12:00","23.68945","37.98106","44.6"
"28.7.2021 ","12:00","23.68546","37.98503","44.4"
"28.7.2021 ","12:00","23.68997","37.98463","44.7"
"28.7.2021 ","12:00","23.59561","37.99681","42.4"
"28.7.2021 ","12:00","23.61823","37.99476","41.8"
"28.7.2021 ","12:00","23.69049","37.98819","44.6"
"28.7.2021 ","12:00","23.59613","38.00037","42.1"
"28.7.2021 ","12:00","23.61874","37.99832","42.3"
"28.7.2021 ","12:00","23.63229","37.99709","42.7"
"28.7.2021 ","12:00","23.67749","37.99298","45.1"
"28.7.2021 ","12:00","23.69104","37.99174","44.6"
"28.7.2021 ","12:00","23.59665","38.00393","41.7"
"28.7.2021 ","12:00","23.61926","38.00188","40.6"
"28.7.2021 ","12:00","23.63281","38.00066","42.3"
"28.7.2021 ","12:00","23.67801","37.99654","45.0"
"28.7.2021 ","12:00","23.59717","38.00748","42.8"
"28.7.2021 ","12:00","23.61978","38.00545","39.3"
"28.7.2021 ","12:00","23.6243","38.00504","39.2"
"28.7.2021 ","12:00","23.63785","38.00381","42.2"
"28.7.2021 ","12:00","23.67853","38.0001","45.2"
"28.7.2021 ","12:00","23.59769","38.01105","43.5"
"28.7.2021 ","12:00","23.6203","38.00901","40.0"
"28.7.2021 ","12:00","23.62482","38.00859","39.8"
"28.7.2021 ","12:00","23.63837","38.00737","42.0"
"28.7.2021 ","12:00","23.62534","38.01216","40.8"
"28.7.2021 ","12:00","23.63889","38.01093","42.6"
"28.7.2021 ","12:00","23.68408","38.00681","45.5"
"28.7.2021 ","12:00","23.62585","38.01572","41.6"
"28.7.2021 ","12:00","23.6394","38.01449","42.8"
"28.7.2021 ","12:00","23.6846","38.01038","45.3"
"28.7.2021 ","12:00","23.69818","38.00914","44.9"
"28.7.2021 ","12:00","23.62637","38.01927","42.4"
"28.7.2021 ","12:00","23.68512","38.01393","45.1"
"28.7.2021 ","12:00","23.68567","38.0175","44.9"
"28.7.2021 ","12:00","23.68619","38.02106","44.8"
"28.7.2021 ","12:00","23.6907","38.02065","45.5"
"28.7.2021 ","12:00","23.69122","38.02421","45.3"
"28.7.2021 ","12:00","23.69174","38.02776","45.0"
"28.7.2021 ","12:00","23.69226","38.03132","44.8"
"28.7.2021 ","12:00","23.69281","38.03489","44.6"
"28.7.2021 ","12:00","23.69785","38.03802","45.2"
"28.7.2021 ","12:00","23.69836","38.04159","45.1"
"28.7.2021 ","12:00","23.69888","38.04515","44.7"
"28.7.2021 ","12:00","23.6994","38.04872","44.2"
"28.7.2021 ","12:00","23.69995","38.05228","43.9"
"28.7.2021 ","12:00","23.70447","38.05186","44.5"
"28.7.2021 ","12:00","23.70499","38.05542","44.3"
"28.7.2021 ","12:00","23.70551","38.05899","43.9"
"28.7.2021 ","12:00","23.70602","38.06254","44.1"
"28.7.2021 ","13:00","23.67487","37.97518","43.9"
"28.7.2021 ","13:00","23.67938","37.97477","43.7"
"28.7.2021 ","13:00","23.6839","37.97435","43.9"
"28.7.2021 ","13:00","23.6799","37.97832","43.7"
"28.7.2021 ","13:00","23.68442","37.97792","43.9"
"28.7.2021 ","13:00","23.65784","37.98396","44.9"
"28.7.2021 ","13:00","23.68042","37.98189","43.8"
"28.7.2021 ","13:00","23.68494","37.98148","43.8"
"28.7.2021 ","13:00","23.68945","37.98106","43.8"
"28.7.2021 ","13:00","23.65384","37.98791","44.4"
"28.7.2021 ","13:00","23.65836","37.9875","44.7"
"28.7.2021 ","13:00","23.68546","37.98503","43.8"
"28.7.2021 ","13:00","23.68997","37.98463","43.8"
"28.7.2021 ","13:00","23.61823","37.99476","41.5"
"28.7.2021 ","13:00","23.62274","37.99435","41.8"
"28.7.2021 ","13:00","23.65887","37.99107","44.6"
"28.7.2021 ","13:00","23.68597","37.9886","44.2"
"28.7.2021 ","13:00","23.69049","37.98819","43.8"
"28.7.2021 ","13:00","23.62326","37.99791","41.7"
"28.7.2021 ","13:00","23.65939","37.99464","44.3"
"28.7.2021 ","13:00","23.69104","37.99174","43.9"
"28.7.2021 ","13:00","23.62378","38.00147","40.1"
"28.7.2021 ","13:00","23.65991","37.99819","43.9"
"28.7.2021 ","13:00","23.66443","37.99778","44.7"
"28.7.2021 ","13:00","23.6243","38.00504","38.9"
"28.7.2021 ","13:00","23.66498","38.00133","44.4"
"28.7.2021 ","13:00","23.67853","38.0001","44.3"
"28.7.2021 ","13:00","23.62482","38.00859","39.6"
"28.7.2021 ","13:00","23.6655","38.0049","44.3"
"28.7.2021 ","13:00","23.60272","38.0142","42.7"
"28.7.2021 ","13:00","23.62534","38.01216","40.7"
"28.7.2021 ","13:00","23.62985","38.01174","40.4"
"28.7.2021 ","13:00","23.63037","38.01531","41.5"
"28.7.2021 ","13:00","23.67105","38.01161","44.6"
"28.7.2021 ","13:00","23.6846","38.01038","44.4"
"28.7.2021 ","13:00","23.67157","38.01517","44.4"
"28.7.2021 ","13:00","23.68512","38.01393","44.2"
"28.7.2021 ","13:00","23.67209","38.01873","44.1"
"28.7.2021 ","13:00","23.68567","38.0175","44.1"
"28.7.2021 ","13:00","23.67767","38.02544","44.6"
"28.7.2021 ","13:00","23.69122","38.02421","44.1"
"28.7.2021 ","13:00","23.67819","38.029","44.5"
"28.7.2021 ","13:00","23.67871","38.03257","44.2"
"28.7.2021 ","13:00","23.67923","38.03612","43.7"
"28.7.2021 ","13:00","23.68427","38.03928","44.2"
"28.7.2021 ","13:00","23.68481","38.04284","44.2"
"28.7.2021 ","13:00","23.68533","38.0464","43.7"
"28.7.2021 ","13:00","23.68585","38.04996","42.9"
"28.7.2021 ","13:00","23.69141","38.05667","43.2"
"28.7.2021 ","13:00","23.69196","38.06023","42.8"
"28.7.2021 ","14:00","23.67487","37.97518","42.2"
"28.7.2021 ","14:00","23.67938","37.97477","42.1"
"28.7.2021 ","14:00","23.6839","37.97435","42.0"
"28.7.2021 ","14:00","23.6799","37.97832","42.1"
"28.7.2021 ","14:00","23.68442","37.97792","42.0"
"28.7.2021 ","14:00","23.68042","37.98189","42.2"
"28.7.2021 ","14:00","23.68494","37.98148","42.0"
"28.7.2021 ","14:00","23.68945","37.98106","41.9"
"28.7.2021 ","14:00","23.68546","37.98503","42.1"
"28.7.2021 ","14:00","23.68997","37.98463","41.9"
"28.7.2021 ","14:00","23.69049","37.98819","41.9"
"28.7.2021 ","14:00","23.69104","37.99174","42.0"
"28.7.2021 ","14:00","23.64288","38.00695","40.3"
"28.7.2021 ","14:00","23.6434","38.01051","40.7"
"28.7.2021 ","14:00","23.64392","38.01408","41.0"
"28.7.2021 ","14:00","23.64447","38.01764","41.5"
"28.7.2021 ","15:00","23.67487","37.97518","39.2"
"28.7.2021 ","15:00","23.67938","37.97477","39.1"
"28.7.2021 ","15:00","23.6839","37.97435","39.1"
"28.7.2021 ","15:00","23.6799","37.97832","39.1"
"28.7.2021 ","15:00","23.68442","37.97792","39.0"
"28.7.2021 ","15:00","23.68042","37.98189","39.1"
"28.7.2021 ","15:00","23.68494","37.98148","39.0"
"28.7.2021 ","15:00","23.68945","37.98106","39.0"
"28.7.2021 ","15:00","23.68546","37.98503","39.0"
"28.7.2021 ","15:00","23.68997","37.98463","39.0"
"28.7.2021 ","15:00","23.69049","37.98819","39.0"
"28.7.2021 ","15:00","23.69104","37.99174","39.0"
"28.7.2021 ","16:00","23.67487","37.97518","35.0"
"28.7.2021 ","16:00","23.67938","37.97477","35.0"
"28.7.2021 ","16:00","23.6839","37.97435","34.9"
"28.7.2021 ","16:00","23.6799","37.97832","34.9"
"28.7.2021 ","16:00","23.68442","37.97792","34.9"
"28.7.2021 ","16:00","23.68042","37.98189","35.0"
"28.7.2021 ","16:00","23.68494","37.98148","34.9"
"28.7.2021 ","16:00","23.68945","37.98106","34.8"
"28.7.2021 ","16:00","23.68546","37.98503","34.9"
"28.7.2021 ","16:00","23.68997","37.98463","34.8"
"28.7.2021 ","16:00","23.69049","37.98819","34.8"
"28.7.2021 ","16:00","23.69104","37.99174","34.8"
"28.7.2021 ","17:00","23.67938","37.97477","28.3"
"28.7.2021 ","17:00","23.6839","37.97435","28.2"
"28.7.2021 ","17:00","23.6799","37.97832","28.3"
"28.7.2021 ","17:00","23.68442","37.97792","28.2"
"28.7.2021 ","17:00","23.65784","37.98396","29.1"
"28.7.2021 ","17:00","23.68494","37.98148","28.2"
"28.7.2021 ","17:00","23.68945","37.98106","28.1"
"28.7.2021 ","17:00","23.68997","37.98463","28.1"
"28.7.2021 ","17:00","23.69049","37.98819","28.1"
"28.7.2021 ","17:00","23.63333","38.00422","26.2"
"28.7.2021 ","17:00","23.66949","38.00093","29.2"
"28.7.2021 ","17:00","23.67001","38.00449","29.4"
"28.7.2021 ","17:00","23.68115","38.01791","28.9"
"28.7.2021 ","17:00","23.68723","38.02818","28.9"
"28.7.2021 ","18:00","23.67487","37.97518","27.3"
"28.7.2021 ","18:00","23.67938","37.97477","26.6"
"28.7.2021 ","18:00","23.6839","37.97435","26.4"
"28.7.2021 ","18:00","23.66635","37.97956","26.8"
"28.7.2021 ","18:00","23.6799","37.97832","26.7"
"28.7.2021 ","18:00","23.68442","37.97792","26.5"
"28.7.2021 ","18:00","23.68042","37.98189","26.9"
"28.7.2021 ","18:00","23.68494","37.98148","26.5"
"28.7.2021 ","18:00","23.68945","37.98106","26.3"
"28.7.2021 ","18:00","23.68546","37.98503","26.7"
"28.7.2021 ","18:00","23.68997","37.98463","26.3"
"28.7.2021 ","18:00","23.68597","37.9886","27.3"
"28.7.2021 ","18:00","23.69049","37.98819","26.4"
"28.7.2021 ","18:00","23.69104","37.99174","26.5"
"28.7.2021 ","18:00","23.67349","37.99695","27.2"
"28.7.2021 ","18:00","23.69156","37.99531","26.9"
"28.7.2021 ","18:00","23.67401","38.00051","26.2"
"28.7.2021 ","18:00","23.69659","37.99846","26.1"
"28.7.2021 ","18:00","23.70111","37.99804","26.0"
"28.7.2021 ","18:00","23.70163","38.0016","26.1"
"28.7.2021 ","18:00","23.70615","38.00119","26.1"
"28.7.2021 ","18:00","23.70215","38.00516","26.7"
"28.7.2021 ","18:00","23.7067","38.00475","26.1"
"28.7.2021 ","18:00","23.71121","38.00434","25.9"
"28.7.2021 ","18:00","23.70721","38.00831","26.3"
"28.7.2021 ","18:00","23.71173","38.0079","26.2"
"28.7.2021 ","18:00","23.70322","38.01228","26.6"
"28.7.2021 ","18:00","23.70773","38.01187","26.3"
"28.7.2021 ","18:00","23.71225","38.01146","26.6"
"28.7.2021 ","18:00","23.71677","38.01104","26.0"
"28.7.2021 ","18:00","23.70374","38.01585","26.5"
"28.7.2021 ","18:00","23.70825","38.01543","26.0"
"28.7.2021 ","18:00","23.71277","38.01502","26.0"
"28.7.2021 ","18:00","23.71729","38.01461","26.4"
"28.7.2021 ","18:00","23.70425","38.01941","26.6"
"28.7.2021 ","18:00","23.70877","38.01899","25.6"
"28.7.2021 ","18:00","23.71329","38.01857","25.8"
